,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
141,ImmStat,Né.e au Canada,2018,rv_060,0.1860883941767279,8.134165069880478,0.1564209345031579,0.2157558538502978,1353,Raisons religieuses,New Canadians Reasons for Volunteering,ON,
142,ImmStat,Naturalisé.e,2018,rv_060,0.3055006470371264,11.415929468303384,0.2371454558565866,0.3738558382176662,412,Raisons religieuses,New Canadians Reasons for Volunteering,ON,
143,ImmStat,Non canadien.ne,2018,rv_060,0.2392092253930818,35.00095563463785,0.0751102316925734,0.4033082190935901,49,Raisons religieuses,New Canadians Reasons for Volunteering,ON,...
144,ImmStat,Né.e au Canada,2018,rv_060,0.204322659519389,9.317985655663042,0.1670073832425865,0.2416379357961914,735,Raisons religieuses,New Canadians Reasons for Volunteering,PR,
145,ImmStat,Naturalisé.e,2018,rv_060,0.3839388110855263,18.040661638651464,0.24818170615752,0.5196959160135326,82,Raisons religieuses,New Canadians Reasons for Volunteering,PR,*
146,ImmStat,Non canadien.ne,2018,rv_060,0.5003818701002727,50.41128450332468,0.0059830558084028,0.9947806843921424,13,Raisons religieuses,New Canadians Reasons for Volunteering,PR,...
147,ImmStat,Né.e au Canada,2018,rv_060,0.0858896354443751,16.18243050431922,0.0586480361146034,0.1131312347741467,664,Raisons religieuses,New Canadians Reasons for Volunteering,QC,
148,ImmStat,Naturalisé.e,2018,rv_060,0.1803644886380636,30.677688320010528,0.0719164363309347,0.2888125409451926,78,Raisons religieuses,New Canadians Reasons for Volunteering,QC,*
149,ImmStat,Non canadien.ne,2018,rv_060,0.2818124253417516,55.54591969547018,-0.0249911317727809,0.5886159824562842,19,Raisons religieuses,New Canadians Reasons for Volunteering,QC,...
150,ImmStat,Né.e au Canada,2018,rv_070,0.4094584462830005,7.464530471637763,0.3495538121016196,0.4693630804643813,487,Découvrir ses points forts,New Canadians Reasons for Volunteering,AB,
151,ImmStat,Naturalisé.e,2018,rv_070,0.5414628015325141,11.472452500112793,0.4197116758643976,0.6632139272006305,95,Découvrir ses points forts,New Canadians Reasons for Volunteering,AB,
152,ImmStat,Non canadien.ne,2018,rv_070,0.2287720997262186,64.33589510836264,-0.0597004525349696,0.517244651987407,10,Découvrir ses points forts,New Canadians Reasons for Volunteering,AB,...
153,ImmStat,Né.e au Canada,2018,rv_070,0.4432371543082678,4.144390633343123,0.4072336368444758,0.4792406717720598,1496,Découvrir ses points forts,New Canadians Reasons for Volunteering,AT,
154,ImmStat,Naturalisé.e,2018,rv_070,0.2903813566383714,32.09931946448481,0.1076922525632104,0.4730704607135324,41,Découvrir ses points forts,New Canadians Reasons for Volunteering,AT,*
155,ImmStat,Non canadien.ne,2018,rv_070,0.6714406810877755,23.49732583421164,0.3622159782161238,0.9806653839594272,15,Découvrir ses points forts,New Canadians Reasons for Volunteering,AT,*
156,ImmStat,Né.e au Canada,2018,rv_070,0.4187214903327448,6.452323225429442,0.3657686259895494,0.4716743546759403,659,Découvrir ses points forts,New Canadians Reasons for Volunteering,BC,
157,ImmStat,Naturalisé.e,2018,rv_070,0.4563348949180624,10.100549766862358,0.3659955819517158,0.5466742078844091,223,Découvrir ses points forts,New Canadians Reasons for Volunteering,BC,
158,ImmStat,Non canadien.ne,2018,rv_070,0.3961740090362899,30.19671742271563,0.1617004874400162,0.6306475306325637,31,Découvrir ses points forts,New Canadians Reasons for Volunteering,BC,*
159,ImmStat,Né.e au Canada,2018,rv_070,0.4430412822089374,4.044391254142423,0.4079220147205756,0.4781605496972993,1354,Découvrir ses points forts,New Canadians Reasons for Volunteering,ON,
160,ImmStat,Naturalisé.e,2018,rv_070,0.5407332751416731,6.459418025186004,0.4722752167180242,0.6091913335653221,409,Découvrir ses points forts,New Canadians Reasons for Volunteering,ON,
161,ImmStat,Non canadien.ne,2018,rv_070,0.4266852576649299,24.473837557101888,0.222013555216208,0.6313569601136518,48,Découvrir ses points forts,New Canadians Reasons for Volunteering,ON,*
162,ImmStat,Né.e au Canada,2018,rv_070,0.4447646327204905,5.812507110291691,0.3940956910254483,0.4954335744155327,731,Découvrir ses points forts,New Canadians Reasons for Volunteering,PR,
163,ImmStat,Naturalisé.e,2018,rv_070,0.601423316422131,11.255851093470485,0.4687429411417044,0.7341036917025576,81,Découvrir ses points forts,New Canadians Reasons for Volunteering,PR,
164,ImmStat,Non canadien.ne,2018,rv_070,0.5927131861690769,36.5292744764032,0.1683538838123958,1.0170724885257578,13,Découvrir ses points forts,New Canadians Reasons for Volunteering,PR,...
165,ImmStat,Né.e au Canada,2018,rv_070,0.257097308986906,10.4853438540526,0.2042615075768813,0.3099331103969306,660,Découvrir ses points forts,New Canadians Reasons for Volunteering,QC,
166,ImmStat,Naturalisé.e,2018,rv_070,0.480895963394663,16.529737648900618,0.325096777711817,0.636695149077509,78,Découvrir ses points forts,New Canadians Reasons for Volunteering,QC,*
167,ImmStat,Non canadien.ne,2018,rv_070,0.7441299371716235,19.59452115772032,0.4583501404980969,1.02990973384515,19,Découvrir ses points forts,New Canadians Reasons for Volunteering,QC,*
168,ImmStat,Né.e au Canada,2018,rv_080,0.8967435752235803,2.063680218183406,0.860472638974142,0.9330145114730186,505,Contribuer à la communauté,New Canadians Reasons for Volunteering,AB,
169,ImmStat,Naturalisé.e,2018,rv_080,0.892331291582121,4.7767947138345885,0.8087881521613955,0.9758744310028464,99,Contribuer à la communauté,New Canadians Reasons for Volunteering,AB,
170,ImmStat,Non canadien.ne,2018,rv_080,0.9269448185999636,10.43074888031947,0.737441219713952,1.1164484174859757,11,Contribuer à la communauté,New Canadians Reasons for Volunteering,AB,...
171,ImmStat,Né.e au Canada,2018,rv_080,0.903920202306626,1.1663097468184254,0.8832572635309445,0.9245831410823075,1537,Contribuer à la communauté,New Canadians Reasons for Volunteering,AT,
172,ImmStat,Naturalisé.e,2018,rv_080,0.8802144597628185,8.627144334705402,0.7313799457607705,1.0290489737648665,46,Contribuer à la communauté,New Canadians Reasons for Volunteering,AT,
173,ImmStat,Non canadien.ne,2018,rv_080,0.7552244817006389,18.67895167410611,0.4787362510330716,1.0317127123682064,15,Contribuer à la communauté,New Canadians Reasons for Volunteering,AT,*
174,ImmStat,Né.e au Canada,2018,rv_080,0.9227206111275528,1.4066488242529418,0.897281378877977,0.9481598433771288,688,Contribuer à la communauté,New Canadians Reasons for Volunteering,BC,
175,ImmStat,Naturalisé.e,2018,rv_080,0.8928401461352431,3.5706381040923567,0.8303563169969482,0.955323975273538,233,Contribuer à la communauté,New Canadians Reasons for Volunteering,BC,
176,ImmStat,Non canadien.ne,2018,rv_080,0.8834233864936805,11.057705311580598,0.6919616494378451,1.0748851235495158,32,Contribuer à la communauté,New Canadians Reasons for Volunteering,BC,
177,ImmStat,Né.e au Canada,2018,rv_080,0.8908395977741703,1.2895590755120203,0.8683237218688273,0.9133554736795132,1406,Contribuer à la communauté,New Canadians Reasons for Volunteering,ON,
178,ImmStat,Naturalisé.e,2018,rv_080,0.8926746443362131,2.349361308008347,0.8515699803650839,0.9337793083073423,430,Contribuer à la communauté,New Canadians Reasons for Volunteering,ON,
179,ImmStat,Non canadien.ne,2018,rv_080,0.9591937500189518,2.3852493705926934,0.914351414767747,1.0040360852701566,51,Contribuer à la communauté,New Canadians Reasons for Volunteering,ON,
180,ImmStat,Né.e au Canada,2018,rv_080,0.9070620542490492,1.6576485600939062,0.8775922296543638,0.9365318788437345,749,Contribuer à la communauté,New Canadians Reasons for Volunteering,PR,
181,ImmStat,Naturalisé.e,2018,rv_080,0.8790094572292658,4.88389430475364,0.7948684134421639,0.9631505010163678,83,Contribuer à la communauté,New Canadians Reasons for Volunteering,PR,
182,ImmStat,Non canadien.ne,2018,rv_080,0.8758627662799185,14.662509635473464,0.6241574050113261,1.127568127548511,13,Contribuer à la communauté,New Canadians Reasons for Volunteering,PR,...
183,ImmStat,Né.e au Canada,2018,rv_080,0.8639837331218444,1.9390309793338865,0.8311486284920738,0.896818837751615,688,Contribuer à la communauté,New Canadians Reasons for Volunteering,QC,
184,ImmStat,Naturalisé.e,2018,rv_080,0.9099273177426408,4.168655078777787,0.835582490436632,0.9842721450486492,80,Contribuer à la communauté,New Canadians Reasons for Volunteering,QC,
185,ImmStat,Non canadien.ne,2018,rv_080,0.9339706702735384,6.634407604780213,0.8125245964115649,1.0554167441355118,20,Contribuer à la communauté,New Canadians Reasons for Volunteering,QC,
186,ImmStat,Né.e au Canada,2018,rv_090,0.7291376805188835,3.8811770027573056,0.6736724167343652,0.7846029443034018,498,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,AB,
187,ImmStat,Naturalisé.e,2018,rv_090,0.8032858864283627,6.1608821463876,0.706288255162975,0.9002835176937505,99,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,AB,
188,ImmStat,Non canadien.ne,2018,rv_090,0.5607701959108848,34.922682464069666,0.1769386990869588,0.9446016927348108,10,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,AB,...
189,ImmStat,Né.e au Canada,2018,rv_090,0.7294843974392532,2.2422167100414074,0.6974260092596892,0.7615427856188172,1522,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,AT,
190,ImmStat,Naturalisé.e,2018,rv_090,0.7013551696407053,13.969119632435769,0.5093313385055513,0.8933790007758593,41,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,AT,
191,ImmStat,Non canadien.ne,2018,rv_090,0.7247645926768118,22.04930611444061,0.4115514433968464,1.037977741956777,15,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,AT,*
192,ImmStat,Né.e au Canada,2018,rv_090,0.7429303896407284,3.052710010364003,0.6984793661195123,0.7873814131619445,686,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,BC,
193,ImmStat,Naturalisé.e,2018,rv_090,0.744377795667601,5.060216136405106,0.6705515866153551,0.8182040047198469,226,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,BC,
194,ImmStat,Non canadien.ne,2018,rv_090,0.7036919479689783,15.901629221325503,0.4843749485687167,0.9230089473692398,31,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,BC,
195,ImmStat,Né.e au Canada,2018,rv_090,0.7537502336651056,2.1809365176016136,0.7215307500854371,0.7859697172447742,1385,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,ON,
196,ImmStat,Naturalisé.e,2018,rv_090,0.7700554187223555,3.2318335402983656,0.7212779728055786,0.8188328646391324,423,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,ON,
197,ImmStat,Non canadien.ne,2018,rv_090,0.6817260456166659,15.633200122525691,0.4728417138684879,0.8906103773648439,50,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,ON,
198,ImmStat,Né.e au Canada,2018,rv_090,0.7499349686178649,2.828641804123057,0.7083583035217996,0.7915116337139302,745,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,PR,
199,ImmStat,Naturalisé.e,2018,rv_090,0.8274973185266898,6.32674907795689,0.7248859932873074,0.9301086437660724,83,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,PR,
200,ImmStat,Non canadien.ne,2018,rv_090,0.886802935493434,12.997280897901431,0.6608969603126611,1.112708910674207,13,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,PR,...
201,ImmStat,Né.e au Canada,2018,rv_090,0.7060792773899257,3.174946055070832,0.6621415178916015,0.7500170368882499,678,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,QC,
202,ImmStat,Naturalisé.e,2018,rv_090,0.7171677514767242,8.624521957678029,0.5959394903243925,0.8383960126290558,80,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,QC,
203,ImmStat,Non canadien.ne,2018,rv_090,0.863088973889528,11.071123266245175,0.67580727267248,1.050370675106576,19,Utiliser ses compétences et son expérience,New Canadians Reasons for Volunteering,QC,
204,ImmStat,Né.e au Canada,2018,rv_100,0.2211237697372741,10.494791903798236,0.175639905741135,0.2666076337334131,491,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,AB,
205,ImmStat,Naturalisé.e,2018,rv_100,0.2625342098102435,21.654042284906257,0.151111690405684,0.373956729214803,92,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,AB,*
206,ImmStat,Non canadien.ne,2018,rv_100,0.0,,0.0,0.0,10,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,AB,...
207,ImmStat,Né.e au Canada,2018,rv_100,0.3215368617534382,5.379998302258846,0.2876320764744683,0.3554416470324081,1487,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,AT,
208,ImmStat,Naturalisé.e,2018,rv_100,0.4757067310963226,21.252788658677183,0.2775525177511945,0.6738609444414507,40,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,AT,*
209,ImmStat,Non canadien.ne,2018,rv_100,0.1729942246208895,70.04521326059199,-0.0645027914213667,0.4104912406631459,14,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,AT,...
210,ImmStat,Né.e au Canada,2018,rv_100,0.3026976412829425,8.671251578336257,0.2512531455702199,0.3541421369956651,662,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,BC,
211,ImmStat,Naturalisé.e,2018,rv_100,0.3533437235139779,11.423649385938596,0.2742302709900905,0.4324571760378654,221,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,BC,
212,ImmStat,Non canadien.ne,2018,rv_100,0.4317242507808176,28.224593848117657,0.1928979033512763,0.6705505982103588,32,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,BC,*
213,ImmStat,Né.e au Canada,2018,rv_100,0.3015311629290181,5.759904616387755,0.2674906899903339,0.3355716358677023,1353,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,ON,
214,ImmStat,Naturalisé.e,2018,rv_100,0.3711949220510379,9.13057657657009,0.3047673589473569,0.4376224851547189,404,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,ON,
215,ImmStat,Non canadien.ne,2018,rv_100,0.2816008748931372,33.70414259317142,0.0955784187437353,0.4676233310425391,48,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,ON,...
216,ImmStat,Né.e au Canada,2018,rv_100,0.2620290983222664,8.445432735147108,0.2186560924852457,0.305402104159287,730,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,PR,
217,ImmStat,Naturalisé.e,2018,rv_100,0.4327949743808855,16.342729462257317,0.2941657186657445,0.5714242300960265,82,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,PR,
218,ImmStat,Non canadien.ne,2018,rv_100,0.218204880104295,73.06389715717113,-0.0942701968023385,0.5306799570109286,13,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,PR,...
219,ImmStat,Né.e au Canada,2018,rv_100,0.3572832528070371,7.608026720094346,0.3040071093203008,0.4105593962937734,668,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,QC,
220,ImmStat,Naturalisé.e,2018,rv_100,0.4405402207862657,19.20475264950743,0.2747181348037506,0.6063623067687808,77,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,QC,*
221,ImmStat,Non canadien.ne,2018,rv_100,0.3312552752391953,47.30227545224052,0.0241460043701184,0.6383645461082722,20,"Soutenir une cause politique, environnementale ou sociale",New Canadians Reasons for Volunteering,QC,...
222,ImmStat,Né.e au Canada,2018,rv_110,0.4772862046665649,6.146395804024676,0.4197888986691134,0.5347835106640164,494,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,AB,
223,ImmStat,Naturalisé.e,2018,rv_110,0.6214570551685761,10.044833474065832,0.4991076238525466,0.7438064864846055,95,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,AB,
224,ImmStat,Non canadien.ne,2018,rv_110,0.1845442566011855,75.15654844620155,-0.0872970516488135,0.4563855648511847,10,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,AB,...
225,ImmStat,Né.e au Canada,2018,rv_110,0.5118295174719918,3.6747206294478696,0.4749659173240947,0.5486931176198889,1511,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,AT,
226,ImmStat,Naturalisé.e,2018,rv_110,0.3832047880788121,26.9245587907222,0.1809831550449763,0.5854264211126479,42,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,AT,*
227,ImmStat,Non canadien.ne,2018,rv_110,0.6417210530610544,24.207301924590148,0.3372536762801845,0.9461884298419244,15,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,AT,*
228,ImmStat,Né.e au Canada,2018,rv_110,0.5376963092411201,4.674429628928662,0.4884341127002427,0.5869585057819975,672,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,BC,
229,ImmStat,Naturalisé.e,2018,rv_110,0.6194115935312317,6.682212192500482,0.5382879060569951,0.7005352810054682,225,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,BC,
230,ImmStat,Non canadien.ne,2018,rv_110,0.4196728132949806,28.63366654339456,0.1841484218834201,0.6551972047065411,32,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,BC,*
231,ImmStat,Né.e au Canada,2018,rv_110,0.4748664666536318,3.810336136632454,0.4394028615015531,0.5103300718057104,1360,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,ON,
232,ImmStat,Naturalisé.e,2018,rv_110,0.5569355370653853,6.298957298663048,0.488177782473254,0.6256932916575166,415,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,ON,
233,ImmStat,Non canadien.ne,2018,rv_110,0.5349541745462659,20.83296713820843,0.3165224066751262,0.7533859424174056,48,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,ON,*
234,ImmStat,Né.e au Canada,2018,rv_110,0.5469967361110806,4.8738292783689925,0.4947447096024156,0.5992487626197456,740,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,PR,
235,ImmStat,Naturalisé.e,2018,rv_110,0.5620722266890122,12.704211317405813,0.422117385306682,0.7020270680713425,83,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,PR,
236,ImmStat,Non canadien.ne,2018,rv_110,0.3668717974202405,58.76976699537956,-0.0557154503078736,0.7894590451483546,13,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,PR,...
237,ImmStat,Né.e au Canada,2018,rv_110,0.4737566828364658,5.422571111836275,0.4234056137393648,0.5241077519335667,673,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,QC,
238,ImmStat,Naturalisé.e,2018,rv_110,0.595840131492685,12.406056724848526,0.4509590749483243,0.7407211880370457,75,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,QC,
239,ImmStat,Non canadien.ne,2018,rv_110,0.1396801563584412,85.80021132349019,-0.0952134312291992,0.3745737439460818,19,Améliorer le bien-être ou la santé,New Canadians Reasons for Volunteering,QC,...
