,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
149,ImmStat,Naturalisé.e,2018,fg1dad07,371.1643051081166,31.92732529123242,138.903016330877,603.4255938853562,45,Initiative personnelle,New Canadians Average Donation by Method,AB,*
150,ImmStat,Non canadien.ne,2018,fg1dad07,100.5503915608064,49.65662274600879,2.6895297404610545,198.41125338115177,2,Initiative personnelle,New Canadians Average Donation by Method,AB,...
151,ImmStat,Né.e au Canada,2018,fg1dad07,399.468049202038,11.9380733200478,305.9997410720422,492.9363573320337,661,Initiative personnelle,New Canadians Average Donation by Method,AT,
152,ImmStat,Naturalisé.e,2018,fg1dad07,325.17169145940915,46.24185802744572,30.46086039579592,619.8825225230223,20,Initiative personnelle,New Canadians Average Donation by Method,AT,...
153,ImmStat,Non canadien.ne,2018,fg1dad07,73.43022527219449,58.40922020799698,-10.632673101726937,157.49312364611592,6,Initiative personnelle,New Canadians Average Donation by Method,AT,...
154,ImmStat,Né.e au Canada,2018,fg1dad07,606.4518089758666,16.11010019229397,414.9633393598658,797.9402785918674,288,Initiative personnelle,New Canadians Average Donation by Method,BC,
155,ImmStat,Naturalisé.e,2018,fg1dad07,542.854352441721,32.31380816822556,199.04351856403764,886.6651863194043,116,Initiative personnelle,New Canadians Average Donation by Method,BC,*
156,ImmStat,Non canadien.ne,2018,fg1dad07,97.0700526777348,36.615477453220905,27.40771278909007,166.73239256637953,8,Initiative personnelle,New Canadians Average Donation by Method,BC,...
157,ImmStat,Né.e au Canada,2018,fg1dad07,551.4913973996072,12.919915607562109,411.8396062522866,691.1431885469277,531,Initiative personnelle,New Canadians Average Donation by Method,ON,
158,ImmStat,Naturalisé.e,2018,fg1dad07,689.8277039931652,14.968925953945716,487.4422184300322,892.2131895562982,205,Initiative personnelle,New Canadians Average Donation by Method,ON,
159,ImmStat,Non canadien.ne,2018,fg1dad07,814.6725271900914,54.087878763825245,-48.96421709483923,1678.309271475022,19,Initiative personnelle,New Canadians Average Donation by Method,ON,...
160,ImmStat,Né.e au Canada,2018,fg1dad07,540.0824771974404,13.395736164805893,398.28295635806535,681.8819980368155,303,Initiative personnelle,New Canadians Average Donation by Method,PR,
161,ImmStat,Naturalisé.e,2018,fg1dad07,409.64350718686177,42.43688823311761,68.92345180662221,750.3635625671013,38,Initiative personnelle,New Canadians Average Donation by Method,PR,...
162,ImmStat,Non canadien.ne,2018,fg1dad07,246.3342212045924,33.708251839695514,83.58869083090246,409.0797515782824,7,Initiative personnelle,New Canadians Average Donation by Method,PR,...
163,ImmStat,Né.e au Canada,2018,fg1dad07,211.63136320375568,17.800071969141317,137.79847140469366,285.4642550028177,390,Initiative personnelle,New Canadians Average Donation by Method,QC,*
164,ImmStat,Naturalisé.e,2018,fg1dad07,219.7679704279582,27.660198760948912,100.62517517578674,338.91076568012966,45,Initiative personnelle,New Canadians Average Donation by Method,QC,*
165,ImmStat,Non canadien.ne,2018,fg1dad07,167.58039810341606,42.57680489465802,27.73622470146023,307.4245715053719,13,Initiative personnelle,New Canadians Average Donation by Method,QC,...
166,ImmStat,Né.e au Canada,2018,fg1dad08,199.161830921114,17.721281082218457,129.98680743435528,268.3368544078727,174,Activité caritative,New Canadians Average Donation by Method,AB,*
167,ImmStat,Naturalisé.e,2018,fg1dad08,198.0547877620396,42.175670440189336,34.33716439510101,361.77241112897815,36,Activité caritative,New Canadians Average Donation by Method,AB,...
168,ImmStat,Non canadien.ne,2018,fg1dad08,250.94391997062968,44.820052700004446,30.500504275103022,471.38733566615633,5,Activité caritative,New Canadians Average Donation by Method,AB,...
169,ImmStat,Né.e au Canada,2018,fg1dad08,104.01154117180364,10.652087382663842,82.29631570429494,125.72676663931234,694,Activité caritative,New Canadians Average Donation by Method,AT,
170,ImmStat,Naturalisé.e,2018,fg1dad08,68.57608265862757,32.41148461893045,25.012891250196297,112.13927406705884,27,Activité caritative,New Canadians Average Donation by Method,AT,*
171,ImmStat,Non canadien.ne,2018,fg1dad08,12.393426528218516,54.45780398513964,-0.8347387312019627,25.621591787638994,2,Activité caritative,New Canadians Average Donation by Method,AT,...
172,ImmStat,Né.e au Canada,2018,fg1dad08,167.23464633403398,14.789326614515938,118.75909610443011,215.71019656363785,252,Activité caritative,New Canadians Average Donation by Method,BC,
173,ImmStat,Naturalisé.e,2018,fg1dad08,163.29190795455727,29.503791953929536,68.86612567333984,257.71769023577474,85,Activité caritative,New Canadians Average Donation by Method,BC,*
174,ImmStat,Non canadien.ne,2018,fg1dad08,115.46335757317608,65.20804690007546,-32.10507547549821,263.03179062185035,6,Activité caritative,New Canadians Average Donation by Method,BC,...
175,ImmStat,Né.e au Canada,2018,fg1dad08,139.86345108726948,7.204309991667592,120.11446868663616,159.6124334879028,554,Activité caritative,New Canadians Average Donation by Method,ON,
176,ImmStat,Naturalisé.e,2018,fg1dad08,221.41463432032248,19.39263850892726,137.2574270635483,305.5718415770966,170,Activité caritative,New Canadians Average Donation by Method,ON,*
177,ImmStat,Non canadien.ne,2018,fg1dad08,54.6778500501959,35.229657117665965,16.92341838917406,92.43228171121774,19,Activité caritative,New Canadians Average Donation by Method,ON,...
178,ImmStat,Né.e au Canada,2018,fg1dad08,135.09968803203782,10.697727734751052,106.77311882847457,163.42625723560107,364,Activité caritative,New Canadians Average Donation by Method,PR,
179,ImmStat,Naturalisé.e,2018,fg1dad08,76.06803994408348,21.33537336937506,44.25899979320356,107.8770800949634,33,Activité caritative,New Canadians Average Donation by Method,PR,*
180,ImmStat,Non canadien.ne,2018,fg1dad08,81.46764114832104,65.36093607727396,-22.89654629505418,185.83182859169625,9,Activité caritative,New Canadians Average Donation by Method,PR,...
181,ImmStat,Né.e au Canada,2018,fg1dad08,77.86046598298446,10.293449189502583,62.15228072072864,93.56865124524028,284,Activité caritative,New Canadians Average Donation by Method,QC,
182,ImmStat,Naturalisé.e,2018,fg1dad08,85.4491703316193,16.376746126333508,58.02183868769106,112.87650197554754,41,Activité caritative,New Canadians Average Donation by Method,QC,
183,ImmStat,Non canadien.ne,2018,fg1dad08,61.518429354861496,51.28710721817088,-0.320439051978326,123.35729776170132,7,Activité caritative,New Canadians Average Donation by Method,QC,...
184,ImmStat,Né.e au Canada,2018,fg1dad09,242.3424655543338,22.357165548899225,136.14984071482928,348.53509039383835,197,À la mémoire,New Canadians Average Donation by Method,AB,*
185,ImmStat,Naturalisé.e,2018,fg1dad09,580.1338559950838,56.83685679540562,-66.12477258178535,1226.392484571953,30,À la mémoire,New Canadians Average Donation by Method,AB,...
186,ImmStat,Non canadien.ne,2018,fg1dad09,44.15426898178406,13.590869855957529,32.392624611729964,55.91591335183815,3,À la mémoire,New Canadians Average Donation by Method,AB,...
187,ImmStat,Né.e au Canada,2018,fg1dad09,81.12778440617886,10.488681686551924,64.44999014138978,97.80557867096796,1087,À la mémoire,New Canadians Average Donation by Method,AT,
188,ImmStat,Naturalisé.e,2018,fg1dad09,80.30979011797463,20.5208852292067,48.00903514129809,112.61054509465116,23,À la mémoire,New Canadians Average Donation by Method,AT,*
189,ImmStat,Non canadien.ne,2018,fg1dad09,74.59899947013507,62.933850950542,-17.41743502399369,166.61543396426384,4,À la mémoire,New Canadians Average Donation by Method,AT,...
190,ImmStat,Né.e au Canada,2018,fg1dad09,191.314336612912,31.16955286048092,74.43811065118447,308.19056257463944,220,À la mémoire,New Canadians Average Donation by Method,BC,*
191,ImmStat,Naturalisé.e,2018,fg1dad09,151.875743189536,22.493500980384933,84.91911686058738,218.8323695184846,69,À la mémoire,New Canadians Average Donation by Method,BC,*
192,ImmStat,Non canadien.ne,2018,fg1dad09,132.8282997838923,42.27111830826252,22.780226793151115,242.8763727746335,5,À la mémoire,New Canadians Average Donation by Method,BC,...
193,ImmStat,Né.e au Canada,2018,fg1dad09,144.7748541425572,17.822450422383245,94.20302728569465,195.34668099941973,863,À la mémoire,New Canadians Average Donation by Method,ON,*
194,ImmStat,Naturalisé.e,2018,fg1dad09,130.85835221868325,25.266127341399493,66.05638069147568,195.6603237458908,234,À la mémoire,New Canadians Average Donation by Method,ON,*
195,ImmStat,Non canadien.ne,2018,fg1dad09,100.10472389863644,50.09306546384388,1.8213011578885985,198.3881466393843,18,À la mémoire,New Canadians Average Donation by Method,ON,...
196,ImmStat,Né.e au Canada,2018,fg1dad09,172.704465416195,26.451026908978957,83.1691856225221,262.2397452098679,356,À la mémoire,New Canadians Average Donation by Method,PR,*
197,ImmStat,Naturalisé.e,2018,fg1dad09,94.10951082051156,28.816665625837025,40.95681034349814,147.262211297525,39,À la mémoire,New Canadians Average Donation by Method,PR,*
198,ImmStat,Non canadien.ne,2018,fg1dad09,103.18027132966952,35.04352321164462,32.31188900358305,174.048653655756,6,À la mémoire,New Canadians Average Donation by Method,PR,...
199,ImmStat,Né.e au Canada,2018,fg1dad09,90.13769553158669,21.45056663594541,52.24170086172461,128.03369020144874,300,À la mémoire,New Canadians Average Donation by Method,QC,*
200,ImmStat,Naturalisé.e,2018,fg1dad09,74.27319031300398,38.127484333929786,18.769952175005614,129.77642845100235,24,À la mémoire,New Canadians Average Donation by Method,QC,...
201,ImmStat,Non canadien.ne,2018,fg1dad09,96.34849825186636,37.10970986520223,26.270675576900885,166.42632092683186,4,À la mémoire,New Canadians Average Donation by Method,QC,...
202,ImmStat,Né.e au Canada,2018,fg1dad10,89.56509221641306,15.58223725008246,62.21135433866513,116.918830094161,194,Au travail,New Canadians Average Donation by Method,AB,
203,ImmStat,Naturalisé.e,2018,fg1dad10,272.29351606048976,86.32612376142727,-188.4164759604241,733.0035080814037,41,Au travail,New Canadians Average Donation by Method,AB,...
204,ImmStat,Non canadien.ne,2018,fg1dad10,123.39912780082106,102.30178879171974,-124.0257752084752,370.8240308101173,4,Au travail,New Canadians Average Donation by Method,AB,...
205,ImmStat,Né.e au Canada,2018,fg1dad10,57.644672692155495,13.22302965743208,42.70509777000873,72.58424761430226,760,Au travail,New Canadians Average Donation by Method,AT,
206,ImmStat,Naturalisé.e,2018,fg1dad10,36.19655144820752,46.38127774492457,3.291846890881658,69.10125600553339,21,Au travail,New Canadians Average Donation by Method,AT,...
207,ImmStat,Non canadien.ne,2018,fg1dad10,28.444999980225436,10.43367867188603,22.62810147260131,34.26189848784956,3,Au travail,New Canadians Average Donation by Method,AT,...
208,ImmStat,Né.e au Canada,2018,fg1dad10,189.4845876138656,39.92791410534672,41.1991154090284,337.77005981870286,229,Au travail,New Canadians Average Donation by Method,BC,...
209,ImmStat,Naturalisé.e,2018,fg1dad10,44.14628418693647,14.976312874347132,31.18801044385409,57.104557930018856,86,Au travail,New Canadians Average Donation by Method,BC,
210,ImmStat,Non canadien.ne,2018,fg1dad10,36.53936034228114,82.33222395852165,-22.42354544101491,95.5022661255772,7,Au travail,New Canadians Average Donation by Method,BC,...
211,ImmStat,Né.e au Canada,2018,fg1dad10,87.56977585228425,18.041395863845043,56.604677413249,118.53487429131953,566,Au travail,New Canadians Average Donation by Method,ON,*
212,ImmStat,Naturalisé.e,2018,fg1dad10,61.19194503095216,14.877837094740189,43.34835863932065,79.03553142258366,197,Au travail,New Canadians Average Donation by Method,ON,
213,ImmStat,Non canadien.ne,2018,fg1dad10,210.7932989225412,100.41297894103846,-204.06018638541116,625.6467842304935,15,Au travail,New Canadians Average Donation by Method,ON,...
214,ImmStat,Né.e au Canada,2018,fg1dad10,89.55936316293256,17.692841318054505,58.50256567000045,120.61616065586466,303,Au travail,New Canadians Average Donation by Method,PR,*
215,ImmStat,Naturalisé.e,2018,fg1dad10,117.5926612459458,46.22872030084344,11.045917478396646,224.13940501349495,35,Au travail,New Canadians Average Donation by Method,PR,...
216,ImmStat,Non canadien.ne,2018,fg1dad10,24.16250179801144,12.512893504201749,18.236691577011158,30.08831201901172,4,Au travail,New Canadians Average Donation by Method,PR,...
217,ImmStat,Né.e au Canada,2018,fg1dad10,92.52188808099288,29.693306915801195,38.67617347013667,146.3676026918491,261,Au travail,New Canadians Average Donation by Method,QC,*
218,ImmStat,Naturalisé.e,2018,fg1dad10,39.64507435815731,31.457377633268603,15.201774040272149,64.08837467604246,27,Au travail,New Canadians Average Donation by Method,QC,*
219,ImmStat,Non canadien.ne,2018,fg1dad10,68.40898498344404,82.45248188633667,-42.14259923404278,178.96056920093088,3,Au travail,New Canadians Average Donation by Method,QC,...
220,ImmStat,Né.e au Canada,2018,fg1dad11,55.95432942632128,21.78782408410096,32.05995600793149,79.84870284471107,200,Porte-à-porte,New Canadians Average Donation by Method,AB,*
221,ImmStat,Naturalisé.e,2018,fg1dad11,74.63644981387482,71.02923652931439,-29.26849380506424,178.5413934328139,39,Porte-à-porte,New Canadians Average Donation by Method,AB,...
222,ImmStat,Non canadien.ne,2018,fg1dad11,16.788266383465317,33.876829505908226,5.641299751097309,27.93523301583333,2,Porte-à-porte,New Canadians Average Donation by Method,AB,...
223,ImmStat,Né.e au Canada,2018,fg1dad11,24.40913343294134,7.067283949084727,21.02807253420521,27.790194331677466,1062,Porte-à-porte,New Canadians Average Donation by Method,AT,
224,ImmStat,Naturalisé.e,2018,fg1dad11,20.842008172242448,19.33907084291622,12.942077915970154,28.741938428514743,27,Porte-à-porte,New Canadians Average Donation by Method,AT,*
225,ImmStat,Non canadien.ne,2018,fg1dad11,27.0257002818186,28.918131294058696,11.70793987278802,42.34346069084917,5,Porte-à-porte,New Canadians Average Donation by Method,AT,...
226,ImmStat,Né.e au Canada,2018,fg1dad11,54.41639360655365,11.248726779223611,42.41915724041823,66.41362997268907,201,Porte-à-porte,New Canadians Average Donation by Method,BC,
227,ImmStat,Naturalisé.e,2018,fg1dad11,42.08597720310272,31.23195263342502,16.32367656796252,67.84827783824291,62,Porte-à-porte,New Canadians Average Donation by Method,BC,*
228,ImmStat,Non canadien.ne,2018,fg1dad11,25.320391659849527,46.35073540789463,2.31788636875012,48.32289695094893,5,Porte-à-porte,New Canadians Average Donation by Method,BC,...
229,ImmStat,Né.e au Canada,2018,fg1dad11,42.418246436489966,12.040310078730627,32.40814511204035,52.42834776093958,466,Porte-à-porte,New Canadians Average Donation by Method,ON,
230,ImmStat,Naturalisé.e,2018,fg1dad11,33.03442187606118,16.806071153166393,22.15311647304068,43.91572727908168,155,Porte-à-porte,New Canadians Average Donation by Method,ON,*
231,ImmStat,Non canadien.ne,2018,fg1dad11,42.17456720489604,24.614380195587568,21.82816477907818,62.52096963071391,16,Porte-à-porte,New Canadians Average Donation by Method,ON,*
232,ImmStat,Né.e au Canada,2018,fg1dad11,38.62311839340598,8.598004713472646,32.11443561586496,45.13180117094701,388,Porte-à-porte,New Canadians Average Donation by Method,PR,
233,ImmStat,Naturalisé.e,2018,fg1dad11,22.575808843391695,16.62147938564379,15.221174499435456,29.93044318734794,33,Porte-à-porte,New Canadians Average Donation by Method,PR,*
234,ImmStat,Non canadien.ne,2018,fg1dad11,42.37341290630533,35.049761822821004,13.26445841227725,71.48236740033342,10,Porte-à-porte,New Canadians Average Donation by Method,PR,...
235,ImmStat,Né.e au Canada,2018,fg1dad11,30.39435555647368,12.855152493419492,22.736304395440083,38.05240671750728,317,Porte-à-porte,New Canadians Average Donation by Method,QC,
236,ImmStat,Naturalisé.e,2018,fg1dad11,25.637240633762133,36.89058173316512,7.100435926310222,44.17404534121404,33,Porte-à-porte,New Canadians Average Donation by Method,QC,...
237,ImmStat,Non canadien.ne,2018,fg1dad11,8.89371080733838,71.3458795758752,-3.5428412206636626,21.33026283534042,2,Porte-à-porte,New Canadians Average Donation by Method,QC,...
238,ImmStat,Né.e au Canada,2018,fg1dad12,75.45165794218488,52.21624245086433,-1.7670435827852913,152.67035946715504,307,Lieu public,New Canadians Average Donation by Method,AB,...
239,ImmStat,Naturalisé.e,2018,fg1dad12,44.47004431191255,40.6473369317588,9.04195338283521,79.89813524098989,72,Lieu public,New Canadians Average Donation by Method,AB,...
240,ImmStat,Non canadien.ne,2018,fg1dad12,14.651482774292322,22.402379210701756,8.218330754210807,21.08463479437384,6,Lieu public,New Canadians Average Donation by Method,AB,...
241,ImmStat,Né.e au Canada,2018,fg1dad12,24.19757773025437,9.798358801502449,19.55057076659267,28.84458469391607,1597,Lieu public,New Canadians Average Donation by Method,AT,
242,ImmStat,Naturalisé.e,2018,fg1dad12,22.53988715274878,18.61744106430429,14.31519188124912,30.76458242424844,51,Lieu public,New Canadians Average Donation by Method,AT,*
243,ImmStat,Non canadien.ne,2018,fg1dad12,15.959676463761468,55.52869685973197,-1.4099170721942578,33.3292699997172,13,Lieu public,New Canadians Average Donation by Method,AT,...
244,ImmStat,Né.e au Canada,2018,fg1dad12,29.40181059270704,11.055891414856172,23.030688449585263,35.77293273582881,437,Lieu public,New Canadians Average Donation by Method,BC,
245,ImmStat,Naturalisé.e,2018,fg1dad12,26.022376865523203,14.209323831642918,18.775206593299732,33.26954713774667,134,Lieu public,New Canadians Average Donation by Method,BC,
246,ImmStat,Non canadien.ne,2018,fg1dad12,21.704205787865565,39.033547861792,5.099544661729436,38.3088669140017,16,Lieu public,New Canadians Average Donation by Method,BC,...
247,ImmStat,Né.e au Canada,2018,fg1dad12,27.50065434401864,8.394167078216231,22.976173772388883,32.0251349156484,977,Lieu public,New Canadians Average Donation by Method,ON,
248,ImmStat,Naturalisé.e,2018,fg1dad12,30.225046352233427,14.277024220414331,21.767336878339485,38.68275582612737,312,Lieu public,New Canadians Average Donation by Method,ON,
249,ImmStat,Non canadien.ne,2018,fg1dad12,18.665374571482328,37.0935999408351,5.09525156309121,32.235497579873446,23,Lieu public,New Canadians Average Donation by Method,ON,...
250,ImmStat,Né.e au Canada,2018,fg1dad12,22.88633614453472,7.662301943522102,19.44930375073282,26.323368538336613,552,Lieu public,New Canadians Average Donation by Method,PR,
251,ImmStat,Naturalisé.e,2018,fg1dad12,14.566097319961264,14.642467307077686,10.385815500566968,18.74637913935556,61,Lieu public,New Canadians Average Donation by Method,PR,
252,ImmStat,Non canadien.ne,2018,fg1dad12,18.585291941100483,38.57355942774621,4.534293218071493,32.63629066412948,15,Lieu public,New Canadians Average Donation by Method,PR,...
253,ImmStat,Né.e au Canada,2018,fg1dad12,20.823511340697436,9.18890695552292,17.073212213930145,24.57381046746472,603,Lieu public,New Canadians Average Donation by Method,QC,
254,ImmStat,Naturalisé.e,2018,fg1dad12,20.408874103341645,22.03651277576604,11.594123947041783,29.223624259641507,71,Lieu public,New Canadians Average Donation by Method,QC,*
255,ImmStat,Non canadien.ne,2018,fg1dad12,21.85480390382157,66.16024280688416,-6.484690344116334,50.19429815175947,12,Lieu public,New Canadians Average Donation by Method,QC,...
256,ImmStat,Né.e au Canada,2018,fg1dad13,1157.244076698443,12.790388232075998,867.1380275663589,1447.350125830527,222,Lieu de culture,New Canadians Average Donation by Method,AB,
257,ImmStat,Naturalisé.e,2018,fg1dad13,953.8242606569704,23.572128928955827,513.1524566772421,1394.496064636699,85,Lieu de culture,New Canadians Average Donation by Method,AB,*
258,ImmStat,Non canadien.ne,2018,fg1dad13,112.17913155406802,41.965178575611525,19.91152817686661,204.44673493126945,6,Lieu de culture,New Canadians Average Donation by Method,AB,...
259,ImmStat,Né.e au Canada,2018,fg1dad13,477.7787528076839,7.972821540336131,403.1189279794539,552.4385776359138,1171,Lieu de culture,New Canadians Average Donation by Method,AT,
260,ImmStat,Naturalisé.e,2018,fg1dad13,512.3589013469402,23.153503571891868,279.850262238685,744.8675404551955,36,Lieu de culture,New Canadians Average Donation by Method,AT,*
261,ImmStat,Non canadien.ne,2018,fg1dad13,2158.9307485013974,37.06763275244602,590.4411087773096,3727.420388225485,8,Lieu de culture,New Canadians Average Donation by Method,AT,...
262,ImmStat,Né.e au Canada,2018,fg1dad13,752.4105014988097,10.902285726607827,591.6347681325358,913.1862348650836,233,Lieu de culture,New Canadians Average Donation by Method,BC,
263,ImmStat,Naturalisé.e,2018,fg1dad13,724.0795008007058,16.473328117127448,490.2950124127928,957.8639891886188,156,Lieu de culture,New Canadians Average Donation by Method,BC,
264,ImmStat,Non canadien.ne,2018,fg1dad13,549.3912539219336,36.86678909838386,152.41443537777587,946.3680724660916,9,Lieu de culture,New Canadians Average Donation by Method,BC,...
265,ImmStat,Né.e au Canada,2018,fg1dad13,678.2380155846233,9.980600113393164,545.5636942122826,810.912336956964,705,Lieu de culture,New Canadians Average Donation by Method,ON,
266,ImmStat,Naturalisé.e,2018,fg1dad13,445.0999653185627,11.346801916242054,346.11274593321104,544.0871847039143,367,Lieu de culture,New Canadians Average Donation by Method,ON,
267,ImmStat,Non canadien.ne,2018,fg1dad13,367.6816640467055,44.53313794616314,46.7568032254672,688.6065248679438,27,Lieu de culture,New Canadians Average Donation by Method,ON,...
268,ImmStat,Né.e au Canada,2018,fg1dad13,946.7099740981284,10.741728077807789,747.3953348566099,1146.024613339647,429,Lieu de culture,New Canadians Average Donation by Method,PR,
269,ImmStat,Naturalisé.e,2018,fg1dad13,812.703570624659,21.77778159770223,465.8118800091706,1159.5952612401477,88,Lieu de culture,New Canadians Average Donation by Method,PR,*
270,ImmStat,Non canadien.ne,2018,fg1dad13,700.3585159404504,40.78971515271262,140.4472869779769,1260.2697449029238,12,Lieu de culture,New Canadians Average Donation by Method,PR,...
271,ImmStat,Né.e au Canada,2018,fg1dad13,112.1995041690675,15.838386739433377,77.36978506064371,147.02922327749127,441,Lieu de culture,New Canadians Average Donation by Method,QC,
272,ImmStat,Naturalisé.e,2018,fg1dad13,201.8767690148691,23.202323125552525,110.07185946860372,293.68167856113445,60,Lieu de culture,New Canadians Average Donation by Method,QC,*
273,ImmStat,Non canadien.ne,2018,fg1dad13,135.88917931938445,77.46487036546995,-70.42912760055123,342.20748623932013,11,Lieu de culture,New Canadians Average Donation by Method,QC,...
274,ImmStat,Né.e au Canada,2018,fg1dad14,74.08646349678885,10.0826843785285,59.44572013690121,88.7272068566765,278,Parrainage de quelqu'un,New Canadians Average Donation by Method,AB,
275,ImmStat,Naturalisé.e,2018,fg1dad14,98.3536196872194,18.482753611577436,62.72449829079731,133.9827410836415,41,Parrainage de quelqu'un,New Canadians Average Donation by Method,AB,*
276,ImmStat,Non canadien.ne,2018,fg1dad14,26.122638939119504,23.282345393548635,14.202210457332937,38.04306742090607,3,Parrainage de quelqu'un,New Canadians Average Donation by Method,AB,...
277,ImmStat,Né.e au Canada,2018,fg1dad14,37.80180855851726,6.242469637446697,33.176751360114814,42.4268657569197,1264,Parrainage de quelqu'un,New Canadians Average Donation by Method,AT,
278,ImmStat,Naturalisé.e,2018,fg1dad14,64.10519110628022,32.67375458978638,23.052622740815277,105.15775947174517,36,Parrainage de quelqu'un,New Canadians Average Donation by Method,AT,*
279,ImmStat,Non canadien.ne,2018,fg1dad14,75.1322246431214,73.55455035823017,-33.18159824874395,183.44604753498675,2,Parrainage de quelqu'un,New Canadians Average Donation by Method,AT,...
280,ImmStat,Né.e au Canada,2018,fg1dad14,66.00393217976828,10.449120757487798,52.48639263911123,79.52147172042534,334,Parrainage de quelqu'un,New Canadians Average Donation by Method,BC,
281,ImmStat,Naturalisé.e,2018,fg1dad14,55.9787046518405,11.128599966312311,43.76882264563784,68.18858665804316,97,Parrainage de quelqu'un,New Canadians Average Donation by Method,BC,
282,ImmStat,Non canadien.ne,2018,fg1dad14,26.854929670523525,143.32047285448022,-48.58136403392936,102.2912233749764,4,Parrainage de quelqu'un,New Canadians Average Donation by Method,BC,...
283,ImmStat,Né.e au Canada,2018,fg1dad14,51.586754482226645,4.8986375848140185,46.63383113307777,56.53967783137552,1081,Parrainage de quelqu'un,New Canadians Average Donation by Method,ON,
284,ImmStat,Naturalisé.e,2018,fg1dad14,69.71777521083494,10.52004307648501,55.3427329915351,84.09281743013479,242,Parrainage de quelqu'un,New Canadians Average Donation by Method,ON,
285,ImmStat,Non canadien.ne,2018,fg1dad14,49.22512744817105,35.53464514803504,14.941487679416944,83.50876721692515,26,Parrainage de quelqu'un,New Canadians Average Donation by Method,ON,...
286,ImmStat,Né.e au Canada,2018,fg1dad14,64.6081591340759,8.573955620022215,53.75098785431673,75.46533041383508,500,Parrainage de quelqu'un,New Canadians Average Donation by Method,PR,
287,ImmStat,Naturalisé.e,2018,fg1dad14,68.70727703414151,37.84284407322026,17.746669543098164,119.66788452518486,36,Parrainage de quelqu'un,New Canadians Average Donation by Method,PR,...
288,ImmStat,Non canadien.ne,2018,fg1dad14,89.34865904743505,37.14920922165811,24.29290672301273,154.40441137185735,7,Parrainage de quelqu'un,New Canadians Average Donation by Method,PR,...
289,ImmStat,Né.e au Canada,2018,fg1dad14,47.628351056625725,10.600843014773806,37.73247971589026,57.52422239736119,242,Parrainage de quelqu'un,New Canadians Average Donation by Method,QC,
290,ImmStat,Naturalisé.e,2018,fg1dad14,174.98529879921136,37.2833144196321,47.11662294600456,302.8539746524182,16,Parrainage de quelqu'un,New Canadians Average Donation by Method,QC,...
291,ImmStat,Non canadien.ne,2018,fg1dad14,37.597818662246034,28.78785015424056,16.383945231720542,58.81169209277152,4,Parrainage de quelqu'un,New Canadians Average Donation by Method,QC,...
292,ImmStat,Né.e au Canada,2018,fg1dad17,550.2165115628211,26.16529771931681,268.04875138845244,832.3842717371897,69,Autre méthode,New Canadians Average Donation by Method,AB,*
293,ImmStat,Naturalisé.e,2018,fg1dad17,458.1478950801233,44.62189522225648,57.46408141149226,858.8317087487544,11,Autre méthode,New Canadians Average Donation by Method,AB,...
294,ImmStat,Né.e au Canada,2018,fg1dad17,346.3419473440396,22.294308304582984,195.0042268644731,497.6796678236061,163,Autre méthode,New Canadians Average Donation by Method,AT,*
295,ImmStat,Naturalisé.e,2018,fg1dad17,237.5034393794113,43.857671835788345,33.346771953222486,441.6601068056001,7,Autre méthode,New Canadians Average Donation by Method,AT,...
296,ImmStat,Non canadien.ne,2018,fg1dad17,102.80232510327436,44.022466380814265,14.10196176893848,191.50268843761023,2,Autre méthode,New Canadians Average Donation by Method,AT,...
297,ImmStat,Né.e au Canada,2018,fg1dad17,443.5347576250794,25.93418252010961,218.0857577575582,668.9837574926006,89,Autre méthode,New Canadians Average Donation by Method,BC,*
298,ImmStat,Naturalisé.e,2018,fg1dad17,196.12669694716027,28.990920126876517,84.68523399133501,307.56815990298554,37,Autre méthode,New Canadians Average Donation by Method,BC,*
299,ImmStat,Non canadien.ne,2018,fg1dad17,50.00000000000001,4.122821876618644e-15,50.0,50.000000000000014,1,Autre méthode,New Canadians Average Donation by Method,BC,...
300,ImmStat,Né.e au Canada,2018,fg1dad17,234.524507606799,21.21812692521404,136.99335271589138,332.05566249770663,190,Autre méthode,New Canadians Average Donation by Method,ON,*
301,ImmStat,Naturalisé.e,2018,fg1dad17,227.0815472196616,26.802812067762943,107.78982820323743,346.3732662360857,81,Autre méthode,New Canadians Average Donation by Method,ON,*
302,ImmStat,Non canadien.ne,2018,fg1dad17,75.6374412054656,73.47356039212426,-33.28465853319749,184.55954094412868,9,Autre méthode,New Canadians Average Donation by Method,ON,...
303,ImmStat,Né.e au Canada,2018,fg1dad17,224.0620153376712,27.78097235123256,102.06090837791264,346.0631222974297,108,Autre méthode,New Canadians Average Donation by Method,PR,*
304,ImmStat,Naturalisé.e,2018,fg1dad17,274.99394985990665,68.0631654682323,-91.85169989804626,641.8395996178596,13,Autre méthode,New Canadians Average Donation by Method,PR,...
305,ImmStat,Non canadien.ne,2018,fg1dad17,210.9443787900215,55.14037062992492,-17.029836137413298,438.91859371745625,3,Autre méthode,New Canadians Average Donation by Method,PR,...
306,ImmStat,Né.e au Canada,2018,fg1dad17,118.01755809005124,20.566171302047724,70.4459136461887,165.58920253391378,82,Autre méthode,New Canadians Average Donation by Method,QC,*
