,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
128,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax06,0.0894689267802507,9.21268352995454,0.0733139450367401,0.1056239085237614,1732,Hôpitaux,Arts and recreation donor donation rates to other causes,PR,
129,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax06,0.1680727701816815,13.246062019771,0.1244380461765473,0.2117074941868157,421,Hôpitaux,Arts and recreation donor donation rates to other causes,PR,
130,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax06,0.2283395226571676,5.562102238756755,0.2034470437754192,0.253232001538916,1714,Hôpitaux,Arts and recreation donor donation rates to other causes,QC,
131,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax06,0.2872346360104407,11.983689999801944,0.2197701113406536,0.3546991606802279,299,Hôpitaux,Arts and recreation donor donation rates to other causes,QC,
132,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax07,0.2678272806437854,6.6587434538061,0.2328734171669768,0.3027811441205941,1154,Services sociaux,Arts and recreation donor donation rates to other causes,AB,
133,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax07,0.581231070238701,7.360924218065118,0.4973760130436146,0.6650861274337874,258,Services sociaux,Arts and recreation donor donation rates to other causes,AB,
134,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax07,0.3431322548099889,3.1432591732162,0.3219929925478975,0.3642715170720804,3020,Services sociaux,Arts and recreation donor donation rates to other causes,AT,
135,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax07,0.5502476143212438,4.214835674462877,0.5047920654102366,0.595703163232251,1028,Services sociaux,Arts and recreation donor donation rates to other causes,AT,
136,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax07,0.290487774177316,4.900434773891671,0.2625873656199006,0.3183881827347314,1808,Services sociaux,Arts and recreation donor donation rates to other causes,BC,
137,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax07,0.6167936569061871,5.4004562174214525,0.5515079006389424,0.6820794131734319,369,Services sociaux,Arts and recreation donor donation rates to other causes,BC,
138,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax07,0.2789520801929804,3.5259096078960086,0.2596746619605511,0.2982294984254096,3666,Services sociaux,Arts and recreation donor donation rates to other causes,ON,
139,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax07,0.5755420351751445,4.522606337502407,0.5245251515462492,0.6265589188040397,680,Services sociaux,Arts and recreation donor donation rates to other causes,ON,
140,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax07,0.2707249139840142,5.024853436517775,0.2440624848394916,0.2973873431285368,1732,Services sociaux,Arts and recreation donor donation rates to other causes,PR,
141,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax07,0.5140907644499603,5.781047071358381,0.4558409698218518,0.5723405590780687,421,Services sociaux,Arts and recreation donor donation rates to other causes,PR,
142,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax07,0.3039193597027304,4.799448311011799,0.2753304379913914,0.3325082814140693,1714,Services sociaux,Arts and recreation donor donation rates to other causes,QC,
143,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax07,0.4817056214506203,8.480077523578668,0.4016430327829886,0.5617682101182521,299,Services sociaux,Arts and recreation donor donation rates to other causes,QC,
144,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax08,0.0501583794020687,16.066974207372578,0.0343631592408009,0.0659535995633366,1154,Environnement,Arts and recreation donor donation rates to other causes,AB,
145,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax08,0.1519964531980716,17.498943831020224,0.0998657741473986,0.2041271322487446,258,Environnement,Arts and recreation donor donation rates to other causes,AB,*
146,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax08,0.0749411972362523,8.856902263471278,0.061931997842928,0.0879503966295766,3020,Environnement,Arts and recreation donor donation rates to other causes,AT,
147,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax08,0.1340344283279154,9.558716305019614,0.1089234270772912,0.1591454295785397,1028,Environnement,Arts and recreation donor donation rates to other causes,AT,
148,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax08,0.0837412699479116,9.412658266072077,0.0682922858788186,0.0991902540170046,1808,Environnement,Arts and recreation donor donation rates to other causes,BC,
149,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax08,0.179641596859471,13.265243182727652,0.13293586152983,0.2263473321891119,369,Environnement,Arts and recreation donor donation rates to other causes,BC,
150,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax08,0.0671524942621579,7.739645494869293,0.056965846053816,0.0773391424704999,3666,Environnement,Arts and recreation donor donation rates to other causes,ON,
151,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax08,0.1204401805031538,15.013557176155686,0.0849994152362031,0.1558809457701045,680,Environnement,Arts and recreation donor donation rates to other causes,ON,
152,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax08,0.0820525143047574,9.42365214994518,0.0668973994730719,0.0972076291364429,1732,Environnement,Arts and recreation donor donation rates to other causes,PR,
153,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax08,0.1821695456322979,12.15642475533414,0.1387655478714261,0.2255735433931698,421,Environnement,Arts and recreation donor donation rates to other causes,PR,
154,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax08,0.0386659940387588,12.411272508792392,0.029260240773626,0.0480717473038917,1714,Environnement,Arts and recreation donor donation rates to other causes,QC,
155,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax08,0.1413156702178061,22.657110666641163,0.078561449693038,0.2040698907425742,299,Environnement,Arts and recreation donor donation rates to other causes,QC,*
156,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax09,0.0195490268868551,29.066424464331902,0.0084121133921983,0.0306859403815119,1154,Aménagement et logement,Arts and recreation donor donation rates to other causes,AB,*
157,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax09,0.0295976794174445,31.17863611813338,0.0115108323542565,0.0476845264806325,258,Aménagement et logement,Arts and recreation donor donation rates to other causes,AB,*
158,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax09,0.0226452092378238,20.09312725876774,0.0137271169209406,0.031563301554707,3020,Aménagement et logement,Arts and recreation donor donation rates to other causes,AT,*
159,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax09,0.0625991217352981,15.431933164508749,0.0436653705834008,0.0815328728871954,1028,Aménagement et logement,Arts and recreation donor donation rates to other causes,AT,
160,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax09,0.0116017869745687,19.96973621054858,0.0070608517579711,0.0161427221911662,1808,Aménagement et logement,Arts and recreation donor donation rates to other causes,BC,*
161,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax09,0.0581482677630815,31.897140536792453,0.0217955717759987,0.0945009637501642,369,Aménagement et logement,Arts and recreation donor donation rates to other causes,BC,*
162,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax09,0.0177896126167687,17.893944868193472,0.0115505308546036,0.0240286943789337,3666,Aménagement et logement,Arts and recreation donor donation rates to other causes,ON,*
163,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax09,0.0414586814901799,23.33790165487408,0.0224948807862433,0.0604224821941165,680,Aménagement et logement,Arts and recreation donor donation rates to other causes,ON,*
164,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax09,0.0267661426412779,14.55793952468491,0.019128949215814,0.0344033360667417,1732,Aménagement et logement,Arts and recreation donor donation rates to other causes,PR,
165,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax09,0.0704085172375632,20.300679403791747,0.0423939536007755,0.0984230808743509,421,Aménagement et logement,Arts and recreation donor donation rates to other causes,PR,*
166,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax09,0.0193838697629786,24.3787300671396,0.0101219790347999,0.0286457604911573,1714,Aménagement et logement,Arts and recreation donor donation rates to other causes,QC,*
167,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax09,0.0246176592806617,39.95517355014051,0.0053393976901933,0.0438959208711301,299,Aménagement et logement,Arts and recreation donor donation rates to other causes,QC,...
168,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax10,0.0288151679963175,19.103414861709396,0.0180261913224859,0.0396041446701491,1154,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,AB,*
169,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax10,0.0765242169671973,26.67956479661211,0.0365089492909501,0.1165394846434445,258,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,AB,*
170,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax10,0.0510399844510862,10.698767432180023,0.0403373086205485,0.0617426602816238,3020,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,AT,
171,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax10,0.1015807246842903,11.52412763630264,0.0786368132534565,0.1245246361151241,1028,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,AT,
172,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax10,0.0247714965178555,16.06152543733255,0.0169734265915837,0.0325695664441273,1808,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,BC,
173,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax10,0.0699374872177899,27.203056946149506,0.0326489088466181,0.1072260655889616,369,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,BC,*
174,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax10,0.0232739190271428,13.327856995458554,0.0171942780394797,0.0293535600148059,3666,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,ON,
175,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax10,0.0641494953987504,16.086654751801117,0.0439236316749257,0.084375359122575,680,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,ON,
176,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax10,0.0248930922887618,16.03774647812565,0.0170683456505581,0.0327178389269655,1732,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,PR,
177,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax10,0.0773749174723061,17.167821740182607,0.0513395635964466,0.1034102713481655,421,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,PR,*
178,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax10,0.0187696875645916,24.239010776643184,0.009852661700659,0.0276867134285242,1714,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,QC,*
179,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax10,0.0472084686180908,37.80092732246337,0.0122324430543281,0.0821844941818535,299,"Droit, plaidoyer et politique",Arts and recreation donor donation rates to other causes,QC,...
180,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax11,0.092241002905399,12.845480583855393,0.0690177814129947,0.1154642243978033,1154,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,AB,
181,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax11,0.2197459196570249,15.74553194744414,0.1519308443915535,0.2875609949224964,258,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,AB,
182,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax11,0.0920401281824255,7.285813900662287,0.0788968596890333,0.1051833966758178,3020,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,AT,
183,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax11,0.1958982587686118,7.919649042222569,0.1654904865632029,0.2263060309740207,1028,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,AT,
184,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax11,0.053850057336307,11.558548494532932,0.0416506829233542,0.0660494317492599,1808,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,BC,
185,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax11,0.1414855026205623,17.003877993723655,0.0943326454822609,0.1886383597588637,369,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,BC,*
186,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax11,0.1140392715864886,6.227473469786396,0.1001200672087903,0.1279584759641869,3666,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,ON,
187,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax11,0.1944115056152852,9.33325227076376,0.1588481232383594,0.2299748879922109,680,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,ON,
188,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax11,0.1237217570500149,8.868022750752793,0.1022176720167449,0.145225842083285,1732,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,PR,
189,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax11,0.1467969465649295,16.061832032253033,0.1005843689354508,0.1930095241944081,421,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,PR,
190,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax11,0.0951442348929627,8.474417857668595,0.0793412020194058,0.1109472677665195,1714,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,QC,
191,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax11,0.1798899058393506,15.459528829945132,0.1253830489974652,0.234396762681236,299,"Subventions, collecte de fonds",Arts and recreation donor donation rates to other causes,QC,
192,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax12,0.0794070854570754,11.779797015361943,0.0610735951194424,0.0977405757947084,1154,International,Arts and recreation donor donation rates to other causes,AB,
193,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax12,0.1687385350841861,15.809409625890169,0.1164534260849445,0.2210236440834276,258,International,Arts and recreation donor donation rates to other causes,AB,
194,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax12,0.0511326569896002,11.622620482060084,0.0394846798858281,0.0627806340933724,3020,International,Arts and recreation donor donation rates to other causes,AT,
195,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax12,0.0944540101723893,11.4179514797506,0.0733163610065525,0.1155916593382261,1028,International,Arts and recreation donor donation rates to other causes,AT,
196,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax12,0.0812588826234751,9.641952476855744,0.0659026768248176,0.0966150884221326,1808,International,Arts and recreation donor donation rates to other causes,BC,
197,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax12,0.1476679216353621,14.75507955277501,0.1049632085089014,0.1903726347618227,369,International,Arts and recreation donor donation rates to other causes,BC,
198,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax12,0.0864985298175876,7.59585415943932,0.0736209741870363,0.0993760854481388,3666,International,Arts and recreation donor donation rates to other causes,ON,
199,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax12,0.1659909733972154,11.747636074472924,0.1277716453757287,0.2042103014187021,680,International,Arts and recreation donor donation rates to other causes,ON,
200,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax12,0.0828297432412757,11.206206832699529,0.0646372157400223,0.101022270742529,1732,International,Arts and recreation donor donation rates to other causes,PR,
201,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax12,0.1002118037848724,14.980310928659076,0.0707887464537747,0.1296348611159701,421,International,Arts and recreation donor donation rates to other causes,PR,
202,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax12,0.0599877305856551,11.386012162285324,0.0466007643901118,0.0733746967811985,1714,International,Arts and recreation donor donation rates to other causes,QC,
203,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax12,0.0577703745547548,22.02582305708661,0.0328310078913515,0.0827097412181581,299,International,Arts and recreation donor donation rates to other causes,QC,*
204,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax13,0.2352505456099356,7.387683284956605,0.2011872236808141,0.269313867539057,1154,Religion,Arts and recreation donor donation rates to other causes,AB,
205,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax13,0.3470055946097439,10.9121338736682,0.2727901568963371,0.4212210323231506,258,Religion,Arts and recreation donor donation rates to other causes,AB,
206,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax13,0.2602034185751104,3.5114223603887385,0.2422955392388513,0.2781112979113695,3020,Religion,Arts and recreation donor donation rates to other causes,AT,
207,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax13,0.411832733482414,5.230410004500389,0.369614049906899,0.4540514170579289,1028,Religion,Arts and recreation donor donation rates to other causes,AT,
208,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax13,0.1564027153073817,6.869598531214467,0.1353443945443484,0.177461036070415,1808,Religion,Arts and recreation donor donation rates to other causes,BC,
209,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax13,0.3109938752167522,10.725697713522749,0.2456168011497997,0.3763709492837047,369,Religion,Arts and recreation donor donation rates to other causes,BC,
210,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax13,0.2333273251473282,3.9059881440516726,0.2154647275748901,0.2511899227197662,3666,Religion,Arts and recreation donor donation rates to other causes,ON,
211,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax13,0.4023083941594064,6.372163921713348,0.3520632467633122,0.4525535415555007,680,Religion,Arts and recreation donor donation rates to other causes,ON,
212,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax13,0.2670934668278918,5.493835008534942,0.2383335935102672,0.2958533401455165,1732,Religion,Arts and recreation donor donation rates to other causes,PR,
213,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax13,0.3686011243474332,7.813803859267882,0.3121506946524401,0.4250515540424262,421,Religion,Arts and recreation donor donation rates to other causes,PR,
214,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax13,0.2193654059450542,5.470582435126003,0.1958447300328444,0.242886081857264,1714,Religion,Arts and recreation donor donation rates to other causes,QC,
215,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax13,0.4278733974773349,9.280325372431149,0.3500470623835583,0.5056997325711116,299,Religion,Arts and recreation donor donation rates to other causes,QC,
216,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax14,0.0015815202244834,64.58278646259359,-0.0004203670553961649,0.0035834075043629,1154,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,AB,...
217,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax14,0.0065639200330054,94.65522852500176,-0.0056135194741559,0.0187413595401667,258,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,AB,...
218,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax14,0.0051083687236101,41.32789920278848,0.0009705290638613358,0.0092462083833589,3020,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,AT,...
219,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax14,0.0065334128075055,41.87177687107952,0.0011716255090783,0.0118952001059328,1028,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,AT,...
220,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax14,0.006162038798749,32.46426277421942,0.0022412083292174,0.0100828692682807,1808,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,BC,*
221,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax14,0.0038385438169395,75.26080866546103,-0.0018236336078189,0.0095007212416979,369,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,BC,...
222,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax14,0.0042435376209345,30.70572032777537,0.0016896873133748,0.0067973879284941,3666,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,ON,*
223,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax14,0.0137733429678312,44.82226087804682,0.0016734588254552,0.0258732271102071,680,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,ON,...
224,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax14,0.0024992793281914,50.87558079722931,7.140289706105557e-06,0.0049914183666768,1732,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,PR,...
225,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax14,0.0027756721892618,76.55177409081976,-0.0013889108396393,0.0069402552181631,421,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,PR,...
226,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax14,0.0016623303397271,59.44959641425328,-0.0002746014769995492,0.0035992621564539,1714,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,QC,...
227,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax14,0.0007958315335915157,101.19931106817444,-0.000782676477765847,0.0023743395449488,299,Entreprises et professionnels,Arts and recreation donor donation rates to other causes,QC,...
228,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax15,0.0197605763010974,33.088078216579625,0.0069455576969927,0.032575594905202,1154,Autre,Arts and recreation donor donation rates to other causes,AB,*
229,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax15,0.0450602038357822,41.76127543781883,0.0081781585245341,0.0819422491470303,258,Autre,Arts and recreation donor donation rates to other causes,AB,...
230,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax15,0.0283614799202264,14.515287979253028,0.0202927972351148,0.036430162605338,3020,Autre,Arts and recreation donor donation rates to other causes,AT,
231,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax15,0.0472676774415034,15.88530379921949,0.0325510641132768,0.0619842907697301,1028,Autre,Arts and recreation donor donation rates to other causes,AT,
232,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax15,0.0129657381284814,27.094927431270698,0.0060802722726495,0.0198512039843132,1808,Autre,Arts and recreation donor donation rates to other causes,BC,*
233,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax15,0.0647547200622191,32.374384176213894,0.0236661490716846,0.1058432910527536,369,Autre,Arts and recreation donor donation rates to other causes,BC,*
234,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax15,0.0213314413876539,15.309395875579456,0.0149307579801886,0.0277321247951192,3666,Autre,Arts and recreation donor donation rates to other causes,ON,
235,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax15,0.0399158236060198,26.731062848396157,0.0190031570548594,0.0608284901571802,680,Autre,Arts and recreation donor donation rates to other causes,ON,*
236,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax15,0.0228778812311475,19.01618092467197,0.014351059314553,0.031404703147742,1732,Autre,Arts and recreation donor donation rates to other causes,PR,*
237,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax15,0.040773395475169,25.273950905684337,0.0205758726244604,0.0609709183258776,421,Autre,Arts and recreation donor donation rates to other causes,PR,*
238,Arts and recreation donor status,Non-arts and recreation donor,2018,flag_gs1dax15,0.017953491452253,23.15532878857198,0.0098055488247592,0.0261014340797467,1714,Autre,Arts and recreation donor donation rates to other causes,QC,*
239,Arts and recreation donor status,Arts and recreation donor,2018,flag_gs1dax15,0.0226935952340169,61.719319515025774,-0.004758312123256,0.0501455025912898,299,Autre,Arts and recreation donor donation rates to other causes,QC,...
