,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
282,ImmStat,Naturalisé.e,2018,mv1_140,20.592652455580907,30.996619719378263,8.082151046496671,33.103153864665146,32,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,BC,*
283,ImmStat,Non canadien.ne,2018,mv1_140,4.123917843162855,39.655553122955205,0.918666376649738,7.329169309675971,5,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,BC,...
284,ImmStat,Né.e au Canada,2018,mv1_140,30.614696425677312,22.50376224561663,17.111605900824458,44.11778695053017,122,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,ON,*
285,ImmStat,Naturalisé.e,2018,mv1_140,13.73496758128688,25.06586166764979,6.987227145796312,20.48270801677745,54,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,ON,*
286,ImmStat,Non canadien.ne,2018,mv1_140,19.699069477666757,71.72359222611881,-7.993026982634998,47.39116593796851,5,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,ON,...
287,ImmStat,Né.e au Canada,2018,mv1_140,23.723842319915747,21.88371476125168,13.548379651814942,33.89930498801655,72,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,PR,*
288,ImmStat,Naturalisé.e,2018,mv1_140,15.626519091940615,85.78982346649991,-10.648685846282891,41.901724030164125,9,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,PR,...
289,ImmStat,Non canadien.ne,2018,mv1_140,5.0,7.023073943867685e-15,4.999999999999999,5.000000000000001,2,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,PR,...
290,ImmStat,Né.e au Canada,2018,mv1_140,30.46902672814709,30.692816074668173,12.13983096412258,48.7982224921716,88,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,QC,*
291,ImmStat,Naturalisé.e,2018,mv1_140,12.887654006069996,52.20203668911142,-0.2982347260021978,26.073542738142194,8,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,QC,...
292,ImmStat,Non canadien.ne,2018,mv1_140,2.764445338862106,13.993085480662767,2.0062701200726547,3.5226205576515586,2,Chauffeur.euse bénévole,New Canadians Average Hours Volunteered by Activity,QC,...
293,ImmStat,Né.e au Canada,2018,mv1_150,39.985751581675736,48.08251842847709,2.303177529412878,77.6683256339386,16,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,AB,...
294,ImmStat,Naturalisé.e,2018,mv1_150,23.123148778305485,37.85320499096096,5.967872317791745,40.27842523881922,4,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,AB,...
295,ImmStat,Non canadien.ne,2018,mv1_150,3.0,4.778596552308805e-15,2.999999999999999,3.0,1,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,AB,...
296,ImmStat,Né.e au Canada,2018,mv1_150,76.8840821326922,19.080980223692286,48.1309469344711,105.6372173309133,64,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,AT,*
297,ImmStat,Né.e au Canada,2018,mv1_150,77.07325562136393,21.647380865133208,44.37254778413767,109.7739634585902,18,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,BC,*
298,ImmStat,Naturalisé.e,2018,mv1_150,41.018206065434,21.97371297754673,23.352613856861264,58.68379827400673,2,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,BC,...
299,ImmStat,Non canadien.ne,2018,mv1_150,1.0,0.0,1.0,1.0,1,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,BC,...
300,ImmStat,Né.e au Canada,2018,mv1_150,42.25532274360379,36.758833765243565,11.812057021229382,72.6985884659782,25,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,ON,...
301,ImmStat,Naturalisé.e,2018,mv1_150,18.722451673134717,64.68632527552805,-5.01440948657778,42.4593128328472,7,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,ON,...
302,ImmStat,Né.e au Canada,2018,mv1_150,53.648991224163055,45.827640048029785,5.461186190946755,101.83679625737936,32,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,PR,...
303,ImmStat,Naturalisé.e,2018,mv1_150,3.2548321329963024,43.89946999347561,0.4543296449293903,6.055334621063214,2,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,PR,...
304,ImmStat,Né.e au Canada,2018,mv1_150,47.79119825908775,56.316926393986144,-4.9603189364868285,100.54271545466231,19,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,QC,...
305,ImmStat,Naturalisé.e,2018,mv1_150,5.176227544123141,102.82174168519538,-5.25526390758547,15.607718995831751,2,"Premier soins, incendies",New Canadians Average Hours Volunteered by Activity,QC,...
306,ImmStat,Né.e au Canada,2018,mv1_160,42.42111452080491,41.43309707911105,7.972039681836932,76.8701893597729,26,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,AB,...
307,ImmStat,Naturalisé.e,2018,mv1_160,13.656997981809036,37.50598881606665,3.617685874005955,23.696310089612112,6,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,AB,...
308,ImmStat,Né.e au Canada,2018,mv1_160,38.40186004766343,22.412016801364896,21.53317262064806,55.27054747467881,146,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,AT,*
309,ImmStat,Naturalisé.e,2018,mv1_160,7.495121014205909,59.6296352174977,-1.2645721283859863,16.254814156797806,5,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,AT,...
310,ImmStat,Non canadien.ne,2018,mv1_160,3.4257774719376326,32.257369898303885,1.2598884777967418,5.591666466078523,2,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,AT,...
311,ImmStat,Né.e au Canada,2018,mv1_160,28.425554085522936,29.77354593068923,11.837799907655572,45.0133082633903,75,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,BC,*
312,ImmStat,Naturalisé.e,2018,mv1_160,25.72873763522073,52.70788576205211,-0.8504782924236203,52.30795356286509,18,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,BC,...
313,ImmStat,Non canadien.ne,2018,mv1_160,168.0,2.394917958420205e-15,168.0,168.0,1,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,BC,...
314,ImmStat,Né.e au Canada,2018,mv1_160,117.89228040713188,61.59731788277231,-24.43733033920772,260.22189115347146,98,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,ON,...
315,ImmStat,Naturalisé.e,2018,mv1_160,14.428711955540017,31.28606534506801,5.581089083984665,23.27633482709537,32,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,ON,*
316,ImmStat,Non canadien.ne,2018,mv1_160,45.49690070266053,51.49060429849883,-0.4184486299373446,91.4122500352584,2,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,ON,...
317,ImmStat,Né.e au Canada,2018,mv1_160,18.85218304399411,28.077033312265154,8.477831600470552,29.226534487517668,44,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,PR,*
318,ImmStat,Naturalisé.e,2018,mv1_160,3.1104390690425565,47.94856556502066,0.1873273867880978,6.033550751297016,3,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,PR,...
319,ImmStat,Né.e au Canada,2018,mv1_160,28.678601399959664,39.48014205988726,6.4871981356492086,50.87000466427012,47,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,QC,...
320,ImmStat,Naturalisé.e,2018,mv1_160,9.71747709593035,22.257098533442917,5.47841122486815,13.95654296699255,4,Protection de l'environnement,New Canadians Average Hours Volunteered by Activity,QC,...
321,ImmStat,Né.e au Canada,2018,mv1_170,70.87359852939332,28.88289121790021,30.752460821967155,110.99473623681948,65,Autre,New Canadians Average Hours Volunteered by Activity,AB,*
322,ImmStat,Naturalisé.e,2018,mv1_170,80.15587041193676,52.92829717606682,-2.99587072678834,163.30761155066187,11,Autre,New Canadians Average Hours Volunteered by Activity,AB,...
323,ImmStat,Non canadien.ne,2018,mv1_170,30.000000000000004,4.973132343187163e-15,30.0,30.000000000000007,1,Autre,New Canadians Average Hours Volunteered by Activity,AB,...
324,ImmStat,Né.e au Canada,2018,mv1_170,89.09110699162258,23.94780696342752,47.27455739974233,130.90765658350284,208,Autre,New Canadians Average Hours Volunteered by Activity,AT,*
325,ImmStat,Naturalisé.e,2018,mv1_170,26.07443615376874,34.000362295388584,8.69856603815484,43.45030626938264,11,Autre,New Canadians Average Hours Volunteered by Activity,AT,...
326,ImmStat,Non canadien.ne,2018,mv1_170,41.54846034291399,167.1471364002608,-94.56527938511192,177.6622000709399,3,Autre,New Canadians Average Hours Volunteered by Activity,AT,...
327,ImmStat,Né.e au Canada,2018,mv1_170,84.21886982976348,23.590704846862472,45.27864836508973,123.15909129443722,96,Autre,New Canadians Average Hours Volunteered by Activity,BC,*
328,ImmStat,Naturalisé.e,2018,mv1_170,99.668247363029,35.298957318614136,30.713084343716773,168.6234103823412,28,Autre,New Canadians Average Hours Volunteered by Activity,BC,...
329,ImmStat,Non canadien.ne,2018,mv1_170,26.011339852084127,142.3164667587824,-46.54342978734531,98.56610949151356,6,Autre,New Canadians Average Hours Volunteered by Activity,BC,...
330,ImmStat,Né.e au Canada,2018,mv1_170,71.85248208301215,16.121705822529844,49.14856153683213,94.55640262919216,223,Autre,New Canadians Average Hours Volunteered by Activity,ON,
331,ImmStat,Naturalisé.e,2018,mv1_170,90.06237598304644,23.364092220883272,48.820310930840215,131.3044410352527,85,Autre,New Canadians Average Hours Volunteered by Activity,ON,*
332,ImmStat,Non canadien.ne,2018,mv1_170,89.85761196587855,168.33902387130914,-206.61717678075928,386.3324007125164,8,Autre,New Canadians Average Hours Volunteered by Activity,ON,...
333,ImmStat,Né.e au Canada,2018,mv1_170,85.91785928682532,32.806846691753975,30.67247131339873,141.16324726025192,111,Autre,New Canadians Average Hours Volunteered by Activity,PR,*
334,ImmStat,Naturalisé.e,2018,mv1_170,50.198403059446576,25.91299531534109,24.703368272288117,75.69343784660504,15,Autre,New Canadians Average Hours Volunteered by Activity,PR,*
335,ImmStat,Non canadien.ne,2018,mv1_170,34.247625603109306,172.64922529142115,-81.64163502297097,150.13688622918957,2,Autre,New Canadians Average Hours Volunteered by Activity,PR,...
336,ImmStat,Né.e au Canada,2018,mv1_170,61.28018621590494,19.21992330294899,38.19572101658628,84.3646514152236,143,Autre,New Canadians Average Hours Volunteered by Activity,QC,*
337,ImmStat,Naturalisé.e,2018,mv1_170,135.75951139047248,30.38419316518645,54.91210993299588,216.6069128479491,12,Autre,New Canadians Average Hours Volunteered by Activity,QC,...
338,ImmStat,Non canadien.ne,2018,mv1_170,10.97332644549502,58.28282990900875,-1.561750982955882,23.50840387394592,2,Autre,New Canadians Average Hours Volunteered by Activity,QC,...
