,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
53,Senior2,15 à 64 ans,2018,gs1dax05,125.82638009004091,4.882659231031315,113.78500156668652,137.8677586133953,4380,Santé,Older Canadians Average Donation by Cause,CA,
54,Senior2,65 ans et plus,2018,gs1dax05,147.47149035228352,8.859328766117924,121.86459192715624,173.07838877741082,2372,Santé,Older Canadians Average Donation by Cause,CA,
55,Senior2,15 à 64 ans,2018,gs1dax06,116.77836375039448,12.93936810232919,87.1625585526654,146.3941689481236,2069,Hôpitaux,Older Canadians Average Donation by Cause,CA,
56,Senior2,65 ans et plus,2018,gs1dax06,154.08297657244722,12.01067276375994,117.81109497150688,190.3548581733876,1106,Hôpitaux,Older Canadians Average Donation by Cause,CA,
57,Senior2,15 à 64 ans,2018,gs1dax07,114.73761291644462,6.361289556327169,100.43224388202744,129.0429819508618,4173,Services sociaux,Older Canadians Average Donation by Cause,CA,
58,Senior2,65 ans et plus,2018,gs1dax07,140.86714616069074,5.816156913854828,124.8090548861893,156.92523743519217,2237,Services sociaux,Older Canadians Average Donation by Cause,CA,
59,Senior2,15 à 64 ans,2018,gs1dax08,144.0967012170076,9.652893616886075,116.83457967721054,171.35882275680464,1069,Environnement,Older Canadians Average Donation by Cause,CA,
60,Senior2,65 ans et plus,2018,gs1dax08,137.17659595579406,11.556126542574336,106.1066568934293,168.24653501815882,535,Environnement,Older Canadians Average Donation by Cause,CA,
61,Senior2,15 à 64 ans,2018,gs1dax09,192.06018421638288,22.470613876938938,107.473817822338,276.64655061042777,331,Aménagement et logement,Older Canadians Average Donation by Cause,CA,*
62,Senior2,65 ans et plus,2018,gs1dax09,302.19103198276224,37.1492638294652,82.16205741018803,522.2200065553365,165,Aménagement et logement,Older Canadians Average Donation by Cause,CA,...
63,Senior2,15 à 64 ans,2018,gs1dax10,149.3823274596786,15.36563666377377,104.39420461459136,194.37045030476585,429,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA,
64,Senior2,65 ans et plus,2018,gs1dax10,151.98031653924923,15.050795743323352,107.14761622151408,196.8130168569844,351,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA,
