,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
63,ImmStat,Naturalisé.e,2018,gs1dax07,159.60787552814134,12.361528213181863,120.93783988699003,198.27791116929265,805,Services sociaux,New Canadians Average Donation by Cause,CA (without QC),
64,ImmStat,Non canadien.ne,2018,gs1dax07,79.95453095290887,27.76136874564981,36.45024492234731,123.45881698347044,77,Services sociaux,New Canadians Average Donation by Cause,CA (without QC),*
65,ImmStat,Né.e au Canada,2018,gs1dax08,155.61516964289544,9.991807219093673,125.14014484032568,186.0901944454652,1177,Environnement,New Canadians Average Donation by Cause,CA (without QC),
66,ImmStat,Naturalisé.e,2018,gs1dax08,142.5481342493959,22.325856653312048,80.17209990032399,204.92416859846784,154,Environnement,New Canadians Average Donation by Cause,CA (without QC),*
67,ImmStat,Non canadien.ne,2018,gs1dax08,90.27589831662752,48.588680166511104,4.304297792989161,176.2474988402659,24,Environnement,New Canadians Average Donation by Cause,CA (without QC),...
68,ImmStat,Né.e au Canada,2018,gs1dax09,320.1172808979468,25.12464975961266,162.48062009642297,477.7539416994706,343,Aménagement et logement,New Canadians Average Donation by Cause,CA (without QC),*
69,ImmStat,Naturalisé.e,2018,gs1dax09,213.52337824290927,54.45557532263376,-14.372186823832266,441.4189433096508,53,Aménagement et logement,New Canadians Average Donation by Cause,CA (without QC),...
70,ImmStat,Non canadien.ne,2018,gs1dax09,70.82658571294758,71.92530281248133,-29.018362620710548,170.6715340466057,12,Aménagement et logement,New Canadians Average Donation by Cause,CA (without QC),...
71,ImmStat,Né.e au Canada,2018,gs1dax10,161.61066096155915,16.300589669569973,109.97836795147111,213.2429539716472,554,"Droit, plaidoyer et politique",New Canadians Average Donation by Cause,CA (without QC),
72,ImmStat,Naturalisé.e,2018,gs1dax10,158.36863350316605,13.50981034017244,116.43461209659212,200.30265490974,96,"Droit, plaidoyer et politique",New Canadians Average Donation by Cause,CA (without QC),
73,ImmStat,Non canadien.ne,2018,gs1dax10,412.7494711542655,45.42312570553815,45.28814964891632,780.2107926596148,10,"Droit, plaidoyer et politique",New Canadians Average Donation by Cause,CA (without QC),...
74,ImmStat,Né.e au Canada,2018,gs1dax11,218.61475525445317,10.28456914165174,174.54773712145783,262.68177338744846,1353,"Subventions, collecte de fonds",New Canadians Average Donation by Cause,CA (without QC),
75,ImmStat,Naturalisé.e,2018,gs1dax11,148.4288053620996,15.21557425031049,104.16440037198537,192.69321035221387,268,"Subventions, collecte de fonds",New Canadians Average Donation by Cause,CA (without QC),
76,ImmStat,Non canadien.ne,2018,gs1dax11,435.1662945526774,56.84442538996621,-49.66564445634674,919.9982335617016,22,"Subventions, collecte de fonds",New Canadians Average Donation by Cause,CA (without QC),...
77,ImmStat,Né.e au Canada,2018,gs1dax12,376.96254066698447,7.413080768929821,322.1922533901826,431.73282794378633,998,International,New Canadians Average Donation by Cause,CA (without QC),
78,ImmStat,Naturalisé.e,2018,gs1dax12,311.7109636543434,12.633291778933442,234.52884505100417,388.8930822576826,253,International,New Canadians Average Donation by Cause,CA (without QC),
79,ImmStat,Non canadien.ne,2018,gs1dax12,133.82423015123737,44.567413200520924,16.928062861934137,250.7203974405406,29,International,New Canadians Average Donation by Cause,CA (without QC),...
80,ImmStat,Né.e au Canada,2018,gs1dax13,931.8367994051628,5.773408371081936,826.3931991795724,1037.280399630753,2922,Religion,New Canadians Average Donation by Cause,CA (without QC),
81,ImmStat,Naturalisé.e,2018,gs1dax13,805.5785034494761,9.99361085729148,647.7888965857319,963.3681103132204,764,Religion,New Canadians Average Donation by Cause,CA (without QC),
82,ImmStat,Non canadien.ne,2018,gs1dax13,476.3679504733143,27.22406974436944,222.1866047707256,730.549296175903,61,Religion,New Canadians Average Donation by Cause,CA (without QC),*
83,ImmStat,Né.e au Canada,2018,gs1dax14,76.0930284668858,18.373186749806443,48.691332110082506,103.4947248236891,51,Entreprises et professionnels,New Canadians Average Donation by Cause,CA (without QC),*
84,ImmStat,Naturalisé.e,2018,gs1dax14,67.29658498359639,36.58396091937804,19.042749228514253,115.55042073867853,18,Entreprises et professionnels,New Canadians Average Donation by Cause,CA (without QC),...
85,ImmStat,Né.e au Canada,2018,gs1dax15,101.28517280426276,26.897106784065077,47.89030303780249,154.68004257072303,317,Autre,New Canadians Average Donation by Cause,CA (without QC),*
86,ImmStat,Naturalisé.e,2018,gs1dax15,106.1150768936629,33.68988493467766,36.04627173257295,176.18388205475287,67,Autre,New Canadians Average Donation by Cause,CA (without QC),...
87,ImmStat,Non canadien.ne,2018,gs1dax15,57.28844530382083,122.81491415426864,-80.61218033685677,195.1890709444984,8,Autre,New Canadians Average Donation by Cause,CA (without QC),...
88,ImmStat,Né.e au Canada,2018,gs1dax01,172.1827707937671,24.34205601215291,90.03514034409604,254.3304012434382,48,Arts et culture,New Canadians Average Donation by Cause,AB,*
89,ImmStat,Naturalisé.e,2018,gs1dax01,302.5927448347309,64.23391867927675,-78.35992312917136,683.5454127986332,10,Arts et culture,New Canadians Average Donation by Cause,AB,...
90,ImmStat,Non canadien.ne,2018,gs1dax01,75.71872194885354,30.812749263355794,29.99076314481281,121.44668075289428,3,Arts et culture,New Canadians Average Donation by Cause,AB,...
91,ImmStat,Né.e au Canada,2018,gs1dax01,133.95011102116524,25.67637128582848,66.54003514648498,201.36018689584552,164,Arts et culture,New Canadians Average Donation by Cause,AT,*
92,ImmStat,Naturalisé.e,2018,gs1dax01,93.26217418992891,66.03914245939417,-27.45110617952781,213.97545455938564,7,Arts et culture,New Canadians Average Donation by Cause,AT,...
93,ImmStat,Né.e au Canada,2018,gs1dax01,380.7928095317744,44.35014122550574,49.789880244370806,711.795738819178,55,Arts et culture,New Canadians Average Donation by Cause,BC,...
94,ImmStat,Naturalisé.e,2018,gs1dax01,104.78724234706816,28.121272432020422,47.03199207978222,162.5424926143541,35,Arts et culture,New Canadians Average Donation by Cause,BC,*
95,ImmStat,Non canadien.ne,2018,gs1dax01,80.40881030204174,46.82566996504684,6.612316650532833,154.20530395355064,5,Arts et culture,New Canadians Average Donation by Cause,BC,...
96,ImmStat,Né.e au Canada,2018,gs1dax01,200.00307901208845,27.700965204329204,91.4156190523499,308.590538971827,131,Arts et culture,New Canadians Average Donation by Cause,ON,*
97,ImmStat,Naturalisé.e,2018,gs1dax01,176.5210344617365,40.02124424533421,38.05758668804364,314.98448223542937,53,Arts et culture,New Canadians Average Donation by Cause,ON,...
98,ImmStat,Non canadien.ne,2018,gs1dax01,124.11180540371237,66.09969760209692,-36.67879497528112,284.90240578270584,7,Arts et culture,New Canadians Average Donation by Cause,ON,...
99,ImmStat,Né.e au Canada,2018,gs1dax01,136.58938517160954,23.981168274115323,72.38933349123919,200.78943685197987,68,Arts et culture,New Canadians Average Donation by Cause,PR,*
100,ImmStat,Naturalisé.e,2018,gs1dax01,116.6191390532908,35.5196367677117,35.43214950770023,197.8061285988814,4,Arts et culture,New Canadians Average Donation by Cause,PR,...
101,ImmStat,Non canadien.ne,2018,gs1dax01,280.0,1.574100707041159e-15,280.0,280.0,1,Arts et culture,New Canadians Average Donation by Cause,PR,...
102,ImmStat,Né.e au Canada,2018,gs1dax01,208.14843843696315,41.16317619230519,40.217727687419085,376.0791491865072,45,Arts et culture,New Canadians Average Donation by Cause,QC,...
103,ImmStat,Naturalisé.e,2018,gs1dax01,72.28854283871146,58.53638318926103,-10.647526102038086,155.224611779461,9,Arts et culture,New Canadians Average Donation by Cause,QC,...
104,ImmStat,Non canadien.ne,2018,gs1dax01,30.0,4.973132343187164e-15,30.0,30.000000000000004,1,Arts et culture,New Canadians Average Donation by Cause,QC,...
105,ImmStat,Né.e au Canada,2018,gs1dax02,122.20782299603628,22.38452179609485,68.59176014271858,175.823885849354,159,Sport et loisir,New Canadians Average Donation by Cause,AB,*
106,ImmStat,Naturalisé.e,2018,gs1dax02,45.9513710348204,39.77140491857919,10.1320377893706,81.77070428027021,21,Sport et loisir,New Canadians Average Donation by Cause,AB,...
107,ImmStat,Non canadien.ne,2018,gs1dax02,26.909497104704585,46.93779064462662,2.153734113542736,51.66526009586643,3,Sport et loisir,New Canadians Average Donation by Cause,AB,...
108,ImmStat,Né.e au Canada,2018,gs1dax02,38.34973730826099,11.782459028032449,29.4935575576528,47.20591705886918,796,Sport et loisir,New Canadians Average Donation by Cause,AT,
109,ImmStat,Naturalisé.e,2018,gs1dax02,48.03899036950617,48.37096810871528,2.495454823727421,93.58252591528492,25,Sport et loisir,New Canadians Average Donation by Cause,AT,...
110,ImmStat,Non canadien.ne,2018,gs1dax02,62.71774327091792,48.974004954434434,2.516683734096027,122.9188028077398,3,Sport et loisir,New Canadians Average Donation by Cause,AT,...
111,ImmStat,Né.e au Canada,2018,gs1dax02,132.56721440799672,39.34762769166525,30.331467274080534,234.8029615419129,216,Sport et loisir,New Canadians Average Donation by Cause,BC,...
112,ImmStat,Naturalisé.e,2018,gs1dax02,71.02745967864303,28.63526040349084,31.16395204096141,110.89096731632463,54,Sport et loisir,New Canadians Average Donation by Cause,BC,*
113,ImmStat,Né.e au Canada,2018,gs1dax02,71.51951341670427,11.82653167945576,54.94159333948407,88.09743349392447,392,Sport et loisir,New Canadians Average Donation by Cause,ON,
114,ImmStat,Naturalisé.e,2018,gs1dax02,72.71091426004357,33.86570222738924,24.44864015511924,120.9731883649679,83,Sport et loisir,New Canadians Average Donation by Cause,ON,...
115,ImmStat,Non canadien.ne,2018,gs1dax02,74.55288804044349,55.13860570332636,-6.016180491853262,155.12195657274026,14,Sport et loisir,New Canadians Average Donation by Cause,ON,...
116,ImmStat,Né.e au Canada,2018,gs1dax02,84.80515403126121,13.05901245398612,63.09911026417184,106.5111977983506,308,Sport et loisir,New Canadians Average Donation by Cause,PR,
117,ImmStat,Naturalisé.e,2018,gs1dax02,30.15182533476137,31.86086209247052,11.32317360500198,48.98047706452076,17,Sport et loisir,New Canadians Average Donation by Cause,PR,*
118,ImmStat,Non canadien.ne,2018,gs1dax02,90.42050996888064,57.13534798442215,-10.835292517015532,191.67631245477685,3,Sport et loisir,New Canadians Average Donation by Cause,PR,...
119,ImmStat,Né.e au Canada,2018,gs1dax02,65.86186684076975,32.101866093910914,24.422567243275797,107.3011664382637,210,Sport et loisir,New Canadians Average Donation by Cause,QC,*
120,ImmStat,Naturalisé.e,2018,gs1dax02,41.8353367578326,57.32555737481883,-5.169185860240162,88.83985937590536,13,Sport et loisir,New Canadians Average Donation by Cause,QC,...
121,ImmStat,Non canadien.ne,2018,gs1dax02,25.60282443628493,35.62309117347299,7.726938631750226,43.47871024081964,4,Sport et loisir,New Canadians Average Donation by Cause,QC,...
122,ImmStat,Né.e au Canada,2018,gs1dax03,181.23063467977175,30.009795845754294,74.63418423492219,287.82708512462136,157,Éducation et recherche,New Canadians Average Donation by Cause,AB,*
123,ImmStat,Naturalisé.e,2018,gs1dax03,55.90490730673555,37.81783617763128,14.4672972759205,97.3425173375506,25,Éducation et recherche,New Canadians Average Donation by Cause,AB,...
124,ImmStat,Non canadien.ne,2018,gs1dax03,41.45003651847331,21.909235938799025,23.650846445578445,59.24922659136818,3,Éducation et recherche,New Canadians Average Donation by Cause,AB,...
125,ImmStat,Né.e au Canada,2018,gs1dax03,51.74181897805622,34.735027848966595,16.51629721326315,86.9673407428493,605,Éducation et recherche,New Canadians Average Donation by Cause,AT,...
126,ImmStat,Naturalisé.e,2018,gs1dax03,50.50346929670896,41.123424499236414,9.797455404185968,91.20948318923196,19,Éducation et recherche,New Canadians Average Donation by Cause,AT,...
127,ImmStat,Non canadien.ne,2018,gs1dax03,5.841458158601626,163.85800636010106,-12.918722999179163,24.60163931638241,3,Éducation et recherche,New Canadians Average Donation by Cause,AT,...
128,ImmStat,Né.e au Canada,2018,gs1dax03,56.78423352490031,16.12008787577819,38.84337324462589,74.72509380517472,165,Éducation et recherche,New Canadians Average Donation by Cause,BC,
129,ImmStat,Naturalisé.e,2018,gs1dax03,158.3906413012901,32.271976069034906,58.2055341415395,258.5757484610407,61,Éducation et recherche,New Canadians Average Donation by Cause,BC,*
130,ImmStat,Non canadien.ne,2018,gs1dax03,58.64569911822264,144.8086857020209,-107.80241188564108,225.09381012208635,6,Éducation et recherche,New Canadians Average Donation by Cause,BC,...
131,ImmStat,Né.e au Canada,2018,gs1dax03,65.51856206046081,16.620988902702496,44.17488172141479,86.86224239950683,476,Éducation et recherche,New Canadians Average Donation by Cause,ON,*
132,ImmStat,Naturalisé.e,2018,gs1dax03,88.49740645303021,25.950481895861486,43.48584682399439,133.50896608206602,125,Éducation et recherche,New Canadians Average Donation by Cause,ON,*
133,ImmStat,Non canadien.ne,2018,gs1dax03,733.4026967367341,96.0791879601256,-647.6807418491984,2114.4861353226665,11,Éducation et recherche,New Canadians Average Donation by Cause,ON,...
134,ImmStat,Né.e au Canada,2018,gs1dax03,89.85736155070279,20.91546899757134,53.02162477798914,126.69309832341644,243,Éducation et recherche,New Canadians Average Donation by Cause,PR,*
135,ImmStat,Naturalisé.e,2018,gs1dax03,41.8768022244422,30.460799181562304,16.87548472463525,66.87811972424916,27,Éducation et recherche,New Canadians Average Donation by Cause,PR,*
136,ImmStat,Non canadien.ne,2018,gs1dax03,30.27607930279784,24.119322360005103,15.963667378133575,44.5884912274621,7,Éducation et recherche,New Canadians Average Donation by Cause,PR,...
137,ImmStat,Né.e au Canada,2018,gs1dax03,55.65474268899599,36.18954855177184,16.17871583505857,95.1307695429334,185,Éducation et recherche,New Canadians Average Donation by Cause,QC,...
138,ImmStat,Naturalisé.e,2018,gs1dax03,19.784998739513032,19.46595929381405,12.23651143749352,27.333486041532545,19,Éducation et recherche,New Canadians Average Donation by Cause,QC,*
139,ImmStat,Non canadien.ne,2018,gs1dax03,15.2282904970297,30.722151280345606,6.0586804438028,24.3979005502566,3,Éducation et recherche,New Canadians Average Donation by Cause,QC,...
140,ImmStat,Né.e au Canada,2018,gs1dax04,335.4660748605472,71.30380498510173,-133.35745882579369,804.2896085468881,15,Universités et collèges,New Canadians Average Donation by Cause,AB,...
141,ImmStat,Naturalisé.e,2018,gs1dax04,336.2190754807872,34.31282397043299,110.1053617811964,562.332789180378,4,Universités et collèges,New Canadians Average Donation by Cause,AB,...
142,ImmStat,Non canadien.ne,2018,gs1dax04,135.3692436247662,51.05275992015306,-0.0833478651614996,270.8218351146939,2,Universités et collèges,New Canadians Average Donation by Cause,AB,...
143,ImmStat,Né.e au Canada,2018,gs1dax04,921.1617665482696,30.187736637253376,376.1391209975317,1466.1844120990077,80,Universités et collèges,New Canadians Average Donation by Cause,AT,*
144,ImmStat,Naturalisé.e,2018,gs1dax04,50.0,3.709448834989666e-15,49.99999999999999,50.00000000000001,1,Universités et collèges,New Canadians Average Donation by Cause,AT,...
145,ImmStat,Non canadien.ne,2018,gs1dax04,38.76289766775798,31.161401358519143,15.088370944669414,62.43742439084655,3,Universités et collèges,New Canadians Average Donation by Cause,AT,...
146,ImmStat,Né.e au Canada,2018,gs1dax04,302.36469894134564,34.25191406605975,99.37966308647192,505.34973479621937,35,Universités et collèges,New Canadians Average Donation by Cause,BC,...
147,ImmStat,Naturalisé.e,2018,gs1dax04,157.7739829666497,25.193487892447948,79.86782671643208,235.6801392168673,17,Universités et collèges,New Canadians Average Donation by Cause,BC,*
148,ImmStat,Né.e au Canada,2018,gs1dax04,596.7455125621698,42.28243843457678,102.21023416895338,1091.2807909553862,67,Universités et collèges,New Canadians Average Donation by Cause,ON,...
149,ImmStat,Naturalisé.e,2018,gs1dax04,267.5431428515167,41.24966203410624,51.24025878631994,483.8460269167134,26,Universités et collèges,New Canadians Average Donation by Cause,ON,...
150,ImmStat,Non canadien.ne,2018,gs1dax04,59.88421676914105,36.79866274576426,16.693292132135866,103.07514140614624,6,Universités et collèges,New Canadians Average Donation by Cause,ON,...
151,ImmStat,Né.e au Canada,2018,gs1dax04,390.7315458342723,48.678385024647966,17.942855703635416,763.5202359649093,28,Universités et collèges,New Canadians Average Donation by Cause,PR,...
