Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,25 to 34,2018,ng_140a,0.13850512353644134,30.077237743922513,0.056855933911635015,0.22015431316124767,68,Time of day,Younger Canadians Reasons for Concers About Requests,ON,*
Younger,>=35,2018,ng_140a,0.37923011025638065,7.901395712323824,0.32050082496419835,0.43795939554856295,510,Time of day,Younger Canadians Reasons for Concers About Requests,ON,
Younger,15 to 24,2018,ng_140a,0.6388485155249883,40.21869757227981,0.1352621265012719,1.1424349045487048,5,Time of day,Younger Canadians Reasons for Concers About Requests,PR,...
Younger,25 to 34,2018,ng_140a,0.2998822850168026,30.21855258906217,0.12227018017483612,0.477494389858769,36,Time of day,Younger Canadians Reasons for Concers About Requests,PR,*
Younger,>=35,2018,ng_140a,0.34763818699671323,10.411603641607476,0.27669785869738917,0.4185785152960373,276,Time of day,Younger Canadians Reasons for Concers About Requests,PR,
Younger,15 to 24,2018,ng_140a,0,NA,0,0,3,Time of day,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,25 to 34,2018,ng_140a,0.27457248013655394,42.824472846012206,0.0441116492767652,0.5050333109963427,19,Time of day,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,>=35,2018,ng_140a,0.2788712317699726,18.984925036071527,0.1751038897288217,0.38263857381112343,140,Time of day,Younger Canadians Reasons for Concers About Requests,QC,*
Younger,15 to 24,2018,ng_140b,0.12270272600632226,103.82119100233331,-0.12697989173558122,0.37238534374822574,8,Number of requests,Younger Canadians Reasons for Concers About Requests,AB,...
Younger,25 to 34,2018,ng_140b,0.3549610231172024,31.417323362444407,0.13638730474536193,0.5735347414890428,29,Number of requests,Younger Canadians Reasons for Concers About Requests,AB,*
Younger,>=35,2018,ng_140b,0.5298445885615573,9.342266496291431,0.4328273640885669,0.6268618130345476,185,Number of requests,Younger Canadians Reasons for Concers About Requests,AB,
Younger,15 to 24,2018,ng_140b,0.37086617384578596,54.14701719757875,-0.0227200168099716,0.7644523645015435,10,Number of requests,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,25 to 34,2018,ng_140b,0.2983120394784675,27.491398867114526,0.13757509393420186,0.45904898502273317,47,Number of requests,Younger Canadians Reasons for Concers About Requests,AT,*
Younger,>=35,2018,ng_140b,0.5127744093342171,5.4011510632361635,0.4584917947032824,0.5670570239651519,536,Number of requests,Younger Canadians Reasons for Concers About Requests,AT,
Younger,15 to 24,2018,ng_140b,0.3870592090403864,57.466308907065965,-0.04889291590178635,0.8230113339825591,8,Number of requests,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,25 to 34,2018,ng_140b,0.38578636965144886,30.170526190769042,0.15765875734251686,0.6139139819603808,31,Number of requests,Younger Canadians Reasons for Concers About Requests,BC,*
Younger,>=35,2018,ng_140b,0.48667948331292005,8.029363444595406,0.4100894522286475,0.5632695143971926,297,Number of requests,Younger Canadians Reasons for Concers About Requests,BC,
Younger,15 to 24,2018,ng_140b,0.26893956669835356,87.91521274217435,-0.194471950582845,0.7323510839795522,5,Number of requests,Younger Canadians Reasons for Concers About Requests,ON,...
Younger,25 to 34,2018,ng_140b,0.6292847137419859,12.868771333868894,0.4705644570506644,0.7880049704333074,68,Number of requests,Younger Canadians Reasons for Concers About Requests,ON,
Younger,>=35,2018,ng_140b,0.5445275069137235,5.438453660100874,0.4864853762562825,0.6025696375711646,510,Number of requests,Younger Canadians Reasons for Concers About Requests,ON,
Younger,15 to 24,2018,ng_140b,0.6125100017750457,40.56685647124351,0.1255058863018867,1.0995141172482046,5,Number of requests,Younger Canadians Reasons for Concers About Requests,PR,...
Younger,25 to 34,2018,ng_140b,0.5011113694963419,17.900191647016445,0.3253028048898612,0.6769199341028227,36,Number of requests,Younger Canadians Reasons for Concers About Requests,PR,*
Younger,>=35,2018,ng_140b,0.48319260803924013,7.399155892003403,0.41311963398842033,0.5532655820900599,276,Number of requests,Younger Canadians Reasons for Concers About Requests,PR,
Younger,15 to 24,2018,ng_140b,0,NA,0,0,3,Number of requests,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,25 to 34,2018,ng_140b,0.2697884908489337,41.46487874962169,0.05053227740988947,0.4890447042879779,19,Number of requests,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,>=35,2018,ng_140b,0.6093224057864154,8.758540822788481,0.5047235346102653,0.7139212769625655,140,Number of requests,Younger Canadians Reasons for Concers About Requests,QC,
Younger,15 to 24,2018,ng_140c,0.5433832968044984,39.55498401234973,0.12211809248720251,0.9646485011217942,8,Tone,Younger Canadians Reasons for Concers About Requests,AB,...
Younger,25 to 34,2018,ng_140c,0.38253502861956873,31.07757119918905,0.149529422304013,0.6155406349351245,29,Tone,Younger Canadians Reasons for Concers About Requests,AB,*
Younger,>=35,2018,ng_140c,0.5179958614515996,9.77496088512339,0.4187552550813737,0.6172364678218255,185,Tone,Younger Canadians Reasons for Concers About Requests,AB,
Younger,15 to 24,2018,ng_140c,0.7559693564382672,22.17673665527447,0.42738270099721837,1.084556011879316,10,Tone,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,25 to 34,2018,ng_140c,0.57065587337684,16.720159221210373,0.3836467513342462,0.7576649954194338,47,Tone,Younger Canadians Reasons for Concers About Requests,AT,*
Younger,>=35,2018,ng_140c,0.4084060523574218,6.831612025498026,0.35372165192258254,0.463090452792261,536,Tone,Younger Canadians Reasons for Concers About Requests,AT,
Younger,15 to 24,2018,ng_140c,0.6689371049372482,35.25106998481806,0.2067629231012953,1.1311112867732012,8,Tone,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,25 to 34,2018,ng_140c,0.523444603585944,24.459410189516703,0.27250754779424863,0.7743816593776394,31,Tone,Younger Canadians Reasons for Concers About Requests,BC,*
Younger,>=35,2018,ng_140c,0.32666673513576927,11.359994544277244,0.25393379799790755,0.399399672273631,297,Tone,Younger Canadians Reasons for Concers About Requests,BC,
Younger,15 to 24,2018,ng_140c,0.8498419105116292,22.321319947833036,0.4780447159815542,1.2216391050417041,5,Tone,Younger Canadians Reasons for Concers About Requests,ON,...
Younger,25 to 34,2018,ng_140c,0.43250673278323426,21.358080229543404,0.251454795143609,0.6135586704228595,68,Tone,Younger Canadians Reasons for Concers About Requests,ON,*
Younger,>=35,2018,ng_140c,0.4078862821223695,7.29590690667038,0.3495597071862606,0.46621285705847837,510,Tone,Younger Canadians Reasons for Concers About Requests,ON,
Younger,15 to 24,2018,ng_140c,0.36115148447501166,71.14370657440054,-0.14243490454870478,0.8647378734987281,5,Tone,Younger Canadians Reasons for Concers About Requests,PR,...
Younger,25 to 34,2018,ng_140c,0.5894766781499671,15.3557758068683,0.41206325264745053,0.7668901036524836,36,Tone,Younger Canadians Reasons for Concers About Requests,PR,
Younger,>=35,2018,ng_140c,0.41246928935702926,8.6305516457348,0.3426977563690024,0.4822408223450561,276,Tone,Younger Canadians Reasons for Concers About Requests,PR,
Younger,15 to 24,2018,ng_140c,0.2877042642410331,103.86646534012338,-0.2979883431260423,0.8733968716081085,3,Tone,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,25 to 34,2018,ng_140c,0.38048028384183674,33.66883166517744,0.12940249561953387,0.6315580720641396,19,Tone,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,>=35,2018,ng_140c,0.33666209362206384,15.610706111933942,0.23365553957622373,0.4396686476679039,140,Tone,Younger Canadians Reasons for Concers About Requests,QC,
Younger,15 to 24,2018,ng_140d,0.12270272600632226,103.82119100233331,-0.12697989173558122,0.37238534374822574,8,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AB,...
Younger,25 to 34,2018,ng_140d,0.5121609027949985,23.384093307871083,0.2774274167009546,0.7468943888890424,29,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AB,*
Younger,>=35,2018,ng_140d,0.676025735640766,6.306608292181107,0.5924640527361638,0.7595874185453682,185,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AB,
Younger,15 to 24,2018,ng_140d,0.5153785742071976,39.64892752039063,0.1148754620887521,0.915881686325643,10,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,25 to 34,2018,ng_140d,0.36775608251734315,25.855871694446247,0.18138988704820241,0.5541222779864838,47,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AT,*
Younger,>=35,2018,ng_140d,0.4816919678281261,5.801088908497422,0.42692395075693595,0.5364599848993162,536,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AT,
Younger,15 to 24,2018,ng_140d,0.6763638834615373,35.24944024780015,0.20908008347018742,1.1436476834528873,8,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,25 to 34,2018,ng_140d,0.3230401189738706,31.921356633891275,0.12093100748600169,0.5251492304617394,31,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,BC,*
Younger,>=35,2018,ng_140d,0.5155045109745726,7.853082410619051,0.43615930059673214,0.5948497213524131,297,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,BC,
Younger,15 to 24,2018,ng_140d,0.4520193739556308,54.88467924956998,-0.034226882732379116,0.9382656306436408,5,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,ON,...
Younger,25 to 34,2018,ng_140d,0.5915732475039053,13.836611571372096,0.4311429583644426,0.7520035366433679,68,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,ON,
Younger,>=35,2018,ng_140d,0.5566840329518753,5.388543759612455,0.49789067438544876,0.6154773915183018,510,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,ON,
Younger,15 to 24,2018,ng_140d,0.39167004957197105,64.46858741906088,-0.10322898704805661,0.8865690861919987,5,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,PR,...
Younger,25 to 34,2018,ng_140d,0.5424442900617085,18.294535267492414,0.347942046726145,0.736946533397272,36,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,PR,*
Younger,>=35,2018,ng_140d,0.4600402209083421,8.380691975862891,0.38447468386469474,0.5356057579519895,276,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,PR,
Younger,15 to 24,2018,ng_140d,0,NA,0,0,3,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,25 to 34,2018,ng_140d,0.3747783175077661,32.11810965307565,0.13885409924303252,0.6107025357724997,19,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,QC,*
Younger,>=35,2018,ng_140d,0.4401162406749068,12.886053938824983,0.3289595955547596,0.551272885795054,140,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,QC,
Younger,15 to 24,2018,ng_140e,1,0,1,1,8,Method of contact,Younger Canadians Reasons for Concers About Requests,AB,...
Younger,25 to 34,2018,ng_140e,0.6701598424938523,16.51614450522647,0.45322207556500366,0.887097609422701,29,Method of contact,Younger Canadians Reasons for Concers About Requests,AB,*
Younger,>=35,2018,ng_140e,0.5122162082707984,10.060248486697898,0.4112188264067718,0.6132135901348249,185,Method of contact,Younger Canadians Reasons for Concers About Requests,AB,
Younger,15 to 24,2018,ng_140e,0.33342319138267323,59.1538822888286,-0.053145919010839204,0.7199923017761857,10,Method of contact,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,25 to 34,2018,ng_140e,0.6082577858493511,16.656805256079764,0.4096814577090468,0.8068341139896553,47,Method of contact,Younger Canadians Reasons for Concers About Requests,AT,*
Younger,>=35,2018,ng_140e,0.5178998632000902,5.413165084073175,0.462952714737579,0.5728470116626013,536,Method of contact,Younger Canadians Reasons for Concers About Requests,AT,
Younger,15 to 24,2018,ng_140e,0.2774512696725233,77.38699118428094,-0.1433749290254438,0.6982774683704904,8,Method of contact,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,25 to 34,2018,ng_140e,0.4354380293488434,27.663864376746993,0.1993427554022908,0.6715333032953961,31,Method of contact,Younger Canadians Reasons for Concers About Requests,BC,*
