,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
129,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex06,0.0250370417159757,35.87844304178518,0.0074308797665058,0.0426432036654457,352,Hôpitaux,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
130,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex06,0.0074048299993897,22.208637269754007,0.0041816460306273,0.0106280139681521,1723,Hôpitaux,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
131,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex06,0.0211433047351119,41.71888583109469,0.003854950138333,0.0384316593318908,290,Hôpitaux,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
132,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.1172663301321219,10.393458446018844,0.0933782355943621,0.1411544246698817,1150,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,AB,
133,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1729418277614611,15.628132775022038,0.1199687473785531,0.2259149081443691,262,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,AB,
134,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.1284240563915221,6.001499649446421,0.1133178901594537,0.1435302226235904,3414,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,AT,
135,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1645797162686718,13.175309283545166,0.1220800794165203,0.2070793531208232,634,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,AT,
136,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.1130498231179194,8.271394233157746,0.0947225986532156,0.1313770475826233,1840,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,BC,
137,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1454357936253128,18.084243470009177,0.093886853363579,0.1969847338870465,337,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
138,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.0958214605355202,6.103080253544313,0.0843594723083756,0.1072834487626647,3731,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,ON,
139,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1672150144415031,13.63511270125574,0.1225279224742542,0.211902106408752,615,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,ON,
140,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.1379629685695469,8.11148757580077,0.1160293074658624,0.1598966296732315,1801,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,PR,
141,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1618591370225644,16.49044352963476,0.1095451707286456,0.2141731033164831,352,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,PR,
142,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.0901987441535621,8.788605670368648,0.074661694246915,0.1057357940602091,1723,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,QC,
143,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1593735749713568,17.876432121188973,0.1035335955231586,0.2152135544195549,290,Services sociaux,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
144,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.0260893961303409,19.7275886007559,0.016001836370475,0.0361769558902067,1150,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
145,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.0265688480885926,40.044305636515126,0.0057161822321752,0.0474215139450101,262,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
146,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.0299620715382494,13.08367981032828,0.0222787353749209,0.037645407701578,3414,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,AT,
147,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.0531118377607167,22.339084962181285,0.0298574558911015,0.076366219630332,634,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,AT,*
148,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.0367918310900043,12.831166156019371,0.0275391919937023,0.0460444701863063,1840,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,BC,
149,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.0610002880912742,35.061290515763574,0.0190815814541563,0.1029189947283922,337,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
150,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.0214558026659063,12.988607040599447,0.0159937556386117,0.026917849693201,3731,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,ON,
151,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.0443344646822517,27.98603652518199,0.0200162909633426,0.0686526384011608,615,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
152,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.0305579158180817,18.063686950703303,0.01973913756533,0.0413766940708335,1801,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
153,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.0322309798521027,37.96839092613805,0.0082457551123751,0.0562162045918304,352,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
154,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.0140569023665903,19.291148753262487,0.0087419936576256,0.0193718110755549,1723,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
155,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.02566021468908,33.85865069050295,0.0086316507809905,0.0426887785971694,290,Environnement,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
156,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.0471089898229726,14.370086622987891,0.0338408124495651,0.0603771671963801,1150,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,AB,
157,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.0893300210505777,23.37311913632473,0.0484075170254853,0.1302525250756702,262,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
158,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.0370483835114088,11.110709664165473,0.0289805086418773,0.0451162583809403,3414,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,AT,
159,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.088328165773348,24.512926541270367,0.0458913815266523,0.1307649500200436,634,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,AT,*
160,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.0467344921858895,12.349463701428611,0.0354226401165002,0.0580463442552788,1840,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,BC,
161,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.0535921229317343,31.245256702691535,0.0207725331008937,0.0864117127625749,337,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
162,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.0391283745975402,9.298559926523655,0.0319972899292575,0.046259459265823,3731,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,ON,
163,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.0460176506559474,22.455806318539015,0.0257640991994097,0.0662712021124851,615,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
164,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.0458889846459072,14.547150747201854,0.0328051671138537,0.0589728021779608,1801,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,PR,
165,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.1282324998355496,16.4308163583616,0.086936751411519,0.1695282482595803,352,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,PR,
166,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.0353448024539679,16.128342937106737,0.0241719670987831,0.0465176378091528,1723,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,QC,
167,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.065881621377944,23.519726192582823,0.0355116326035891,0.0962516101522989,290,Aménagement et logement,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
168,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.0176937756378736,25.359443275204217,0.0088993329683791,0.026488218307368,1150,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,AB,*
169,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.0300416347797195,38.99085764356308,0.0070836141869985,0.0529996553724406,262,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,AB,...
170,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.0135910423156414,14.644589524709,0.0096900233749569,0.0174920612563259,3414,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,AT,
171,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.0134471731451729,63.57402388910046,-0.003308380734668,0.0302027270250139,634,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,AT,...
172,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.0175982959187822,18.305157396526948,0.0112844762354347,0.0239121156021298,1840,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,BC,*
173,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.0323835320904353,44.91691894151421,0.003874513635424,0.0608925505454466,337,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,BC,...
174,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.0168313617348364,16.50784147812879,0.0113856125565517,0.0222771109131211,3731,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,ON,*
175,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.0095868616133226,39.15943354942527,0.0022288418433759,0.0169448813832692,615,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,ON,...
176,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.0132465203157334,20.937253460094,0.0078106434381121,0.0186823971933547,1801,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,PR,*
177,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.0152356202611576,48.82845435442205,0.0006548251373413774,0.0298164153849739,352,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,PR,...
178,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.015615739298683,30.274162506817227,0.0063499423508335,0.0248815362465326,1723,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,QC,*
179,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.0206887223687523,44.43740108628591,0.0026697336222671,0.0387077111152375,290,"Droit, plaidoyer et politique",Arts and recreation volunteers volunteer rates for other ccauses,QC,...
180,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.0092042269918931,31.727751118171344,0.0034805554722478,0.0149278985115384,1150,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,AB,*
181,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.0233561451501507,47.70584522357711,0.0015177433904528,0.0451945469098487,262,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,AB,...
182,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.0210365070185902,13.866729199371385,0.0153191441743063,0.0267538698628741,3414,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,AT,
183,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.0239180478185988,33.90564850330203,0.0080235842129017,0.0398125114242958,634,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,AT,...
184,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.0086961023316846,21.316067971656366,0.0050629816079001,0.0123292230554692,1840,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,BC,*
185,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.003929480727029,69.73441278098865,-0.0014412131916546,0.0093001746457128,337,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,BC,...
186,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.0157349789135679,14.46593550271057,0.0112736855664228,0.0201962722607129,3731,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,ON,
187,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.0264945105582862,30.435471556373813,0.0106898916962665,0.042299129420306,615,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,ON,*
188,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.0225365023374036,22.722797574101524,0.0124996761092645,0.0325733285655427,1801,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,PR,*
189,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.0374845547927371,32.471605291005304,0.0136281932793525,0.0613409163061216,352,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,PR,*
190,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.0106669693806232,21.72485303509437,0.0061249813366247,0.0152089574246216,1723,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,QC,*
191,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.0351379482692474,34.7213271047721,0.0112256782362116,0.0590502183022832,290,"Subventions, collecte de fonds",Arts and recreation volunteers volunteer rates for other ccauses,QC,...
192,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0056534939276327,41.70880643340251,0.0010318893678205,0.0102750984874448,1150,International,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
193,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0033447504273704,79.52427704193455,-0.0018685354241161,0.008558036278857,262,International,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
194,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0025635205031902,37.832161168078,0.0006626784238977855,0.0044643625824827,3414,International,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
195,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0066023534338831,69.3938102738885,-0.002377465803219,0.0155821726709854,634,International,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
196,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0078657795774352,30.46068011462913,0.0031697647564106,0.0125617943984599,1840,International,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
197,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0066061500816774,49.096471187698825,0.0002492292136614576,0.0129630709496933,337,International,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
198,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0085859382994688,24.329394229516023,0.0044917562491329,0.0126801203498048,3731,International,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
199,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0194277760076334,58.17511025649276,-0.0027239919620895,0.0415795439773565,615,International,Arts and recreation volunteers volunteer rates for other ccauses,ON,...
200,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0119653369900189,33.50827862907998,0.0041070996128813,0.0198235743671566,1801,International,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
201,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0011285196653896,98.37191516911908,-0.0010473273116685,0.0033043666424479,352,International,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
202,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0043479651333289,30.576574469060347,0.001742273772512,0.0069536564941459,1723,International,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
203,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0069449616355773,95.84392140653324,-0.0061011928344322,0.0199911161055869,290,International,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
204,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.1036941110179861,10.141001240642137,0.0830838724166947,0.1243043496192774,1150,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AB,
205,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.1304218344741955,25.26379571335118,0.0658419897445579,0.195001679203833,262,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
206,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.0807014062169071,7.137614318614063,0.06941170962564,0.0919911028081742,3414,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AT,
207,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.1146445350721011,12.461632962572658,0.0866433505121202,0.1426457196320821,634,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AT,
208,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.0758011900099783,10.283078127298731,0.0605238673828346,0.091078512637122,1840,Religion,Arts and recreation volunteers volunteer rates for other ccauses,BC,
209,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.0901024629026739,25.468325298601076,0.0451260161965786,0.1350789096087692,337,Religion,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
210,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.0853106604328066,6.9020685509871935,0.0737699999808778,0.0968513208847354,3731,Religion,Arts and recreation volunteers volunteer rates for other ccauses,ON,
211,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.0873547561169034,17.386877382622007,0.0575863050347175,0.1171232071990892,615,Religion,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
212,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.1225570688026662,9.132138552793387,0.1006209924851915,0.1444931451201409,1801,Religion,Arts and recreation volunteers volunteer rates for other ccauses,PR,
213,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.1587188261484075,17.79958792200578,0.1033473014941032,0.2140903508027118,352,Religion,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
214,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.0333996679672474,18.005781167929,0.021612697154587,0.0451866387799077,1723,Religion,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
215,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.0431960459278916,27.89338379907944,0.0195807556740464,0.0668113361817367,290,Religion,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
216,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.0190985786218035,25.37814756237973,0.009598896872574,0.028598260371033,1150,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
217,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.0329327688592077,42.14774859472234,0.0057276443457833,0.060137893372632,262,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
218,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.0087101297863884,19.0152651705568,0.0054639310570083,0.0119563285157684,3414,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,AT,*
219,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.0170342956568348,39.66025163900609,0.0037930837077139,0.0302755076059556,634,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
220,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.0109557491940128,23.129822347900635,0.0059891116209256,0.0159223867671001,1840,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
221,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.0217719199307992,56.84415421863726,-0.0024847192735433,0.0460285591351419,337,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
222,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.0125604409636203,17.59164538829406,0.0082297276052457,0.016891154321995,3731,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
223,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.0194773615413437,28.361646893145416,0.008650323505628,0.0303043995770593,615,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
224,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.0105829727371505,24.03518954250858,0.005597534736479,0.015568410737822,1801,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
225,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.0381915372449817,31.095202377217007,0.014915522792366,0.0614675516975974,352,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
226,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.0072925862009377,53.32163162955551,-0.0003287846146620074,0.0149139570165374,1723,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
227,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.009719980916812,60.39616528342739,-0.0017859793050531,0.0212259411386772,290,Entreprises et professionnels,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
228,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0039241118668793,59.99591176832148,-0.000690244460634851,0.0085384681943936,1150,Autre,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
229,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0030267083809616,73.06027640685903,-0.001307402135231,0.0073608188971544,262,Autre,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
230,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0016864305650221,38.00728789740953,0.0004301592704519439,0.0029427018595924,3414,Autre,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
231,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0011932030165764,80.65271039681797,-0.0006929694477997997,0.0030793754809527,634,Autre,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
232,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0039238768803528,41.01128947879887,0.0007698391254631065,0.0070779146352425,1840,Autre,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
233,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0116850726554526,96.70125737295726,-0.0104617602620393,0.0338319055729445,337,Autre,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
234,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0038829689300989,28.321988837658274,0.0017275298446991,0.0060384080154987,3731,Autre,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
235,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0028067131381162,69.7914522806141,-0.0010325541996157,0.0066459804758482,615,Autre,Arts and recreation volunteers volunteer rates for other ccauses,ON,...
236,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0040659226210759,36.84453370896425,0.0011297589225869,0.0070020863195648,1801,Autre,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
237,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0031907117208814,84.10460628796554,-0.0020689212703895,0.0084503447121524,352,Autre,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
238,Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0014543603584546,53.607249616158,-7.371103420242189e-05,0.0029824317511117,1723,Autre,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
239,Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0027497516204691,110.54067262849144,-0.0032077430234409,0.0087072462643792,290,Autre,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
