,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
141,Younger2,>=35,2018,flag_gs1dnx11,0.1205177250689368,366.6680715226863,0.1118566438615366,0.1291788062763371,11755,"Subventions, collecte de fonds",Younger Canadians Donation Rates by Cause,CA (without QC),
142,Younger2,15 à 34 ans,2018,flag_gs1dnx12,0.0745283827483723,1029.2175232488885,0.0594942991774733,0.0895624663192712,2381,International,Younger Canadians Donation Rates by Cause,CA (without QC),
143,Younger2,>=35,2018,flag_gs1dnx12,0.0982480486280739,415.3670789679569,0.0902496306288851,0.1062464666272627,11755,International,Younger Canadians Donation Rates by Cause,CA (without QC),
144,Younger2,15 à 34 ans,2018,flag_gs1dnx13,0.1582021644852332,690.9370381339376,0.1367782421107304,0.1796260868597359,2381,Religion,Younger Canadians Donation Rates by Cause,CA (without QC),
145,Younger2,>=35,2018,flag_gs1dnx13,0.2875323186622551,219.70648455017917,0.2751506940558357,0.2999139432686745,11755,Religion,Younger Canadians Donation Rates by Cause,CA (without QC),
146,Younger2,15 à 34 ans,2018,flag_gs1dnx14,0.0038934665224969,4550.354551951521,0.0004210663195890994,0.0073658667254048,2381,Entreprises et professionnels,Younger Canadians Donation Rates by Cause,CA (without QC),...
147,Younger2,>=35,2018,flag_gs1dnx14,0.0051967004559905,1663.3114902905056,0.0035025601970981,0.0068908407148829,11755,Entreprises et professionnels,Younger Canadians Donation Rates by Cause,CA (without QC),*
148,Younger2,15 à 34 ans,2018,flag_gs1dnx15,0.0219045261709807,2183.972812021558,0.0125282760998852,0.0312807762420762,2381,Autre,Younger Canadians Donation Rates by Cause,CA (without QC),*
149,Younger2,>=35,2018,flag_gs1dnx15,0.0248126549793232,818.6803964007547,0.0208312558338225,0.0287940541248238,11755,Autre,Younger Canadians Donation Rates by Cause,CA (without QC),
150,Younger,15 à 24 ans,2018,flag_gs1dnx01,0.0231580965366707,7052.451358897924,-0.0088522997343259,0.0551684928076673,74,Arts et culture,Younger Canadians Donation Rates by Cause,AB,...
151,Younger,25 à 34 ans,2018,flag_gs1dnx01,0.0359546152861141,5587.131721485008,-0.003417762857276,0.0753269934295042,205,Arts et culture,Younger Canadians Donation Rates by Cause,AB,...
152,Younger,>=35,2018,flag_gs1dnx01,0.0379431264563491,1653.5262819260208,0.0256463208816422,0.0502399320310561,1133,Arts et culture,Younger Canadians Donation Rates by Cause,AB,*
153,Younger,15 à 24 ans,2018,flag_gs1dnx01,0.0362796354261988,6172.064631439815,-0.0076079280271971,0.0801671988795948,194,Arts et culture,Younger Canadians Donation Rates by Cause,AT,...
154,Younger,25 à 34 ans,2018,flag_gs1dnx01,0.050407165012959,3318.8374289160647,0.0176183030846736,0.0831960269412444,363,Arts et culture,Younger Canadians Donation Rates by Cause,AT,*
155,Younger,>=35,2018,flag_gs1dnx01,0.0385579097908103,941.342164908698,0.0314439880029348,0.0456718315786858,3491,Arts et culture,Younger Canadians Donation Rates by Cause,AT,
156,Younger,15 à 24 ans,2018,flag_gs1dnx01,0.0258356980299277,7300.235878248182,-0.0111305338751466,0.0628019299350021,125,Arts et culture,Younger Canadians Donation Rates by Cause,BC,...
157,Younger,25 à 34 ans,2018,flag_gs1dnx01,0.0119279606015501,5177.761319082516,-0.00017680303806647847,0.0240327242411668,245,Arts et culture,Younger Canadians Donation Rates by Cause,BC,...
158,Younger,>=35,2018,flag_gs1dnx01,0.0471872979235081,1674.879873065427,0.0316971036756333,0.0626774921713829,1807,Arts et culture,Younger Canadians Donation Rates by Cause,BC,*
159,Younger,15 à 24 ans,2018,flag_gs1dnx01,0.016745869183973,6924.150361561962,-0.005980092781785,0.0394718311497311,226,Arts et culture,Younger Canadians Donation Rates by Cause,ON,...
160,Younger,25 à 34 ans,2018,flag_gs1dnx01,0.0384655845683896,2330.902351959603,0.020892641259448,0.0560385278773312,509,Arts et culture,Younger Canadians Donation Rates by Cause,ON,*
161,Younger,>=35,2018,flag_gs1dnx01,0.0345679536851192,897.6507095418857,0.0284861956029444,0.0406497117672939,3611,Arts et culture,Younger Canadians Donation Rates by Cause,ON,
162,Younger,15 à 24 ans,2018,flag_gs1dnx01,0.0074115437726279,8071.795432120818,-0.004313835939906,0.019136923485162,138,Arts et culture,Younger Canadians Donation Rates by Cause,PR,...
163,Younger,25 à 34 ans,2018,flag_gs1dnx01,0.0179063758755228,4906.188747968259,0.0006876885506305018,0.0351250632004151,302,Arts et culture,Younger Canadians Donation Rates by Cause,PR,...
164,Younger,>=35,2018,flag_gs1dnx01,0.0348457239694514,1356.781619145076,0.0255793988371183,0.0441120491017846,1713,Arts et culture,Younger Canadians Donation Rates by Cause,PR,
165,Younger,15 à 24 ans,2018,flag_gs1dnx01,0.0045946644763421,11301.033035679286,-0.0055823417022056,0.0147716706548899,88,Arts et culture,Younger Canadians Donation Rates by Cause,QC,...
166,Younger,25 à 34 ans,2018,flag_gs1dnx01,0.0191203630370461,4139.051117640506,0.0036091767043295,0.0346315493697628,222,Arts et culture,Younger Canadians Donation Rates by Cause,QC,...
167,Younger,>=35,2018,flag_gs1dnx01,0.0206804748793915,2130.336262788352,0.0120455858992372,0.0293153638595459,1703,Arts et culture,Younger Canadians Donation Rates by Cause,QC,*
168,Younger,15 à 24 ans,2018,flag_gs1dnx02,0.0591217126498441,4736.329259206314,0.0042388212487267,0.1140046040509616,74,Sport et loisir,Younger Canadians Donation Rates by Cause,AB,...
169,Younger,25 à 34 ans,2018,flag_gs1dnx02,0.0925804264122563,2247.538466258996,0.0517978741764899,0.1333629786480228,205,Sport et loisir,Younger Canadians Donation Rates by Cause,AB,*
170,Younger,>=35,2018,flag_gs1dnx02,0.1357108129483522,921.810983653118,0.1111917187773885,0.1602299071193158,1133,Sport et loisir,Younger Canadians Donation Rates by Cause,AB,
171,Younger,15 à 24 ans,2018,flag_gs1dnx02,0.0925772295836785,3686.268222880907,0.0256906167464438,0.1594638424209131,194,Sport et loisir,Younger Canadians Donation Rates by Cause,AT,...
172,Younger,25 à 34 ans,2018,flag_gs1dnx02,0.1443533016281044,1553.7692985992446,0.1003929306937275,0.1883136725624812,363,Sport et loisir,Younger Canadians Donation Rates by Cause,AT,
173,Younger,>=35,2018,flag_gs1dnx02,0.2160151581121102,407.9186568589528,0.1987446192891252,0.2332856969350952,3491,Sport et loisir,Younger Canadians Donation Rates by Cause,AT,
174,Younger,15 à 24 ans,2018,flag_gs1dnx02,0.0226965090549558,6250.78386397543,-0.005109690613792,0.0505027087237037,125,Sport et loisir,Younger Canadians Donation Rates by Cause,BC,...
175,Younger,25 à 34 ans,2018,flag_gs1dnx02,0.0826719445658058,2560.452070109874,0.0411839068179528,0.1241599823136588,245,Sport et loisir,Younger Canadians Donation Rates by Cause,BC,*
176,Younger,>=35,2018,flag_gs1dnx02,0.121599226937821,779.6250108987824,0.1030184158400294,0.1401800380356126,1807,Sport et loisir,Younger Canadians Donation Rates by Cause,BC,
177,Younger,15 à 24 ans,2018,flag_gs1dnx02,0.0267650087073982,3877.241912773574,0.0064255973987312,0.0471044200160653,226,Sport et loisir,Younger Canadians Donation Rates by Cause,ON,...
178,Younger,25 à 34 ans,2018,flag_gs1dnx02,0.0859048925897185,1731.4213545936595,0.0567528654380948,0.1150569197413423,509,Sport et loisir,Younger Canadians Donation Rates by Cause,ON,*
179,Younger,>=35,2018,flag_gs1dnx02,0.1126275500366534,536.7956372989061,0.1007780041889695,0.1244770958843373,3611,Sport et loisir,Younger Canadians Donation Rates by Cause,ON,
180,Younger,15 à 24 ans,2018,flag_gs1dnx02,0.0539242749875231,3534.002648056481,0.0165735293311664,0.0912750206438797,138,Sport et loisir,Younger Canadians Donation Rates by Cause,PR,...
181,Younger,25 à 34 ans,2018,flag_gs1dnx02,0.1677297078254997,1419.6609189723897,0.1210591804376492,0.2144002352133502,302,Sport et loisir,Younger Canadians Donation Rates by Cause,PR,
182,Younger,>=35,2018,flag_gs1dnx02,0.1646718686069377,647.8093139981926,0.1437637626388871,0.1855799745749883,1713,Sport et loisir,Younger Canadians Donation Rates by Cause,PR,
183,Younger,15 à 24 ans,2018,flag_gs1dnx02,0.1076830756037959,3277.2059123790177,0.0385160226297244,0.1768501285778674,88,Sport et loisir,Younger Canadians Donation Rates by Cause,QC,*
184,Younger,25 à 34 ans,2018,flag_gs1dnx02,0.0914790556919664,3022.7573661009524,0.0372823296582025,0.1456757817257303,222,Sport et loisir,Younger Canadians Donation Rates by Cause,QC,*
185,Younger,>=35,2018,flag_gs1dnx02,0.1310605292079379,769.5636943600864,0.1112924451495546,0.1508286132663211,1703,Sport et loisir,Younger Canadians Donation Rates by Cause,QC,
186,Younger,15 à 24 ans,2018,flag_gs1dnx03,0.0450766432074366,5509.3726689320965,-0.0035978914846048,0.0937511778994781,74,Éducation et recherche,Younger Canadians Donation Rates by Cause,AB,...
187,Younger,25 à 34 ans,2018,flag_gs1dnx03,0.0909466320874021,2546.789690675227,0.045549565064132,0.1363436991106722,205,Éducation et recherche,Younger Canadians Donation Rates by Cause,AB,*
188,Younger,>=35,2018,flag_gs1dnx03,0.145615461237218,857.4816095345041,0.1211428452408825,0.1700880772335534,1133,Éducation et recherche,Younger Canadians Donation Rates by Cause,AB,
189,Younger,15 à 24 ans,2018,flag_gs1dnx03,0.0929645982989002,2954.616033884308,0.0391293477798008,0.1467998488179995,194,Éducation et recherche,Younger Canadians Donation Rates by Cause,AT,*
190,Younger,25 à 34 ans,2018,flag_gs1dnx03,0.0960909625346949,2029.3901309540115,0.0578704788537677,0.134311446215622,363,Éducation et recherche,Younger Canadians Donation Rates by Cause,AT,*
191,Younger,>=35,2018,flag_gs1dnx03,0.1683500314245626,471.2978355227032,0.1527990881196132,0.183900974729512,3491,Éducation et recherche,Younger Canadians Donation Rates by Cause,AT,
192,Younger,15 à 24 ans,2018,flag_gs1dnx03,0.1038292186773652,3227.68025639511,0.0381454318988145,0.1695130054559158,125,Éducation et recherche,Younger Canadians Donation Rates by Cause,BC,*
193,Younger,25 à 34 ans,2018,flag_gs1dnx03,0.0802464718899194,2554.445634140689,0.0400701011979426,0.1204228425818962,245,Éducation et recherche,Younger Canadians Donation Rates by Cause,BC,*
194,Younger,>=35,2018,flag_gs1dnx03,0.119494342845141,847.1308441856088,0.0996541480882321,0.1393345376020499,1807,Éducation et recherche,Younger Canadians Donation Rates by Cause,BC,
195,Younger,15 à 24 ans,2018,flag_gs1dnx03,0.0336333724112466,4278.296255866439,0.0054307585236149,0.0618359862988782,226,Éducation et recherche,Younger Canadians Donation Rates by Cause,ON,...
196,Younger,25 à 34 ans,2018,flag_gs1dnx03,0.0842813044381997,1590.9318983106,0.0580009674846881,0.1105616413917112,509,Éducation et recherche,Younger Canadians Donation Rates by Cause,ON,
197,Younger,>=35,2018,flag_gs1dnx03,0.1417402710873589,504.4265649551158,0.1277270072092637,0.1557535349654541,3611,Éducation et recherche,Younger Canadians Donation Rates by Cause,ON,
198,Younger,15 à 24 ans,2018,flag_gs1dnx03,0.0760349320023663,3412.962253695096,0.0251730134535045,0.1268968505512281,138,Éducation et recherche,Younger Canadians Donation Rates by Cause,PR,...
199,Younger,25 à 34 ans,2018,flag_gs1dnx03,0.1428009054414809,1772.3367412278042,0.093195923848079,0.1924058870348828,302,Éducation et recherche,Younger Canadians Donation Rates by Cause,PR,*
200,Younger,>=35,2018,flag_gs1dnx03,0.1487639179229449,693.5393872980424,0.1285422567558284,0.1689855790900614,1713,Éducation et recherche,Younger Canadians Donation Rates by Cause,PR,
201,Younger,15 à 24 ans,2018,flag_gs1dnx03,0.0174875460851258,6487.452420917902,-0.0047481714652673,0.039723263635519,88,Éducation et recherche,Younger Canadians Donation Rates by Cause,QC,...
202,Younger,25 à 34 ans,2018,flag_gs1dnx03,0.1123028359856601,2375.1784479742305,0.0600228986262432,0.1645827733450771,222,Éducation et recherche,Younger Canadians Donation Rates by Cause,QC,*
203,Younger,>=35,2018,flag_gs1dnx03,0.103931135981439,915.8380306447784,0.0852753977589225,0.1225868742039556,1703,Éducation et recherche,Younger Canadians Donation Rates by Cause,QC,
204,Younger,15 à 24 ans,2018,flag_gs1dnx04,0.0217158921493569,8118.534936941273,-0.0128385137975325,0.0562702980962464,74,Universités et collèges,Younger Canadians Donation Rates by Cause,AB,...
205,Younger,25 à 34 ans,2018,flag_gs1dnx04,0.0068022684104651,8151.3880362381215,-0.0040653260419748,0.0176698628629052,205,Universités et collèges,Younger Canadians Donation Rates by Cause,AB,...
206,Younger,>=35,2018,flag_gs1dnx04,0.0113557463913316,2971.23874494387,0.0047427037132621,0.0179687890694011,1133,Universités et collèges,Younger Canadians Donation Rates by Cause,AB,*
207,Younger,15 à 24 ans,2018,flag_gs1dnx04,0.0,,0.0,0.0,194,Universités et collèges,Younger Canadians Donation Rates by Cause,AT,
208,Younger,25 à 34 ans,2018,flag_gs1dnx04,0.0182038726665232,4340.669869446853,0.0027168249380872,0.0336909203949592,363,Universités et collèges,Younger Canadians Donation Rates by Cause,AT,...
209,Younger,>=35,2018,flag_gs1dnx04,0.0200946134904014,1280.0127670111556,0.0150533192111588,0.025135907769644,3491,Universités et collèges,Younger Canadians Donation Rates by Cause,AT,
210,Younger,15 à 24 ans,2018,flag_gs1dnx04,0.0084708852027325,10188.619664250338,-0.0084449029598116,0.0253866733652768,125,Universités et collèges,Younger Canadians Donation Rates by Cause,BC,...
211,Younger,25 à 34 ans,2018,flag_gs1dnx04,0.0123373442680383,6207.04794892307,-0.0026717634680976,0.0273464520041744,245,Universités et collèges,Younger Canadians Donation Rates by Cause,BC,...
212,Younger,>=35,2018,flag_gs1dnx04,0.0202342168705562,1757.4867242477503,0.0132643169114487,0.0272041168296638,1807,Universités et collèges,Younger Canadians Donation Rates by Cause,BC,*
213,Younger,15 à 24 ans,2018,flag_gs1dnx04,0.0022582258406067,10320.167799335291,-0.0023095230667487,0.0068259747479623,226,Universités et collèges,Younger Canadians Donation Rates by Cause,ON,...
214,Younger,25 à 34 ans,2018,flag_gs1dnx04,0.0062157830499969,5295.760260278143,-0.00023588858193050727,0.0126674546819244,509,Universités et collèges,Younger Canadians Donation Rates by Cause,ON,...
215,Younger,>=35,2018,flag_gs1dnx04,0.0219385303645887,1289.1933978290815,0.016395162560341,0.0274818981688364,3611,Universités et collèges,Younger Canadians Donation Rates by Cause,ON,
216,Younger,15 à 24 ans,2018,flag_gs1dnx04,0.0,,0.0,0.0,138,Universités et collèges,Younger Canadians Donation Rates by Cause,PR,
217,Younger,25 à 34 ans,2018,flag_gs1dnx04,0.0063378752381153,7313.357333271155,-0.0027467825107047,0.0154225329869353,302,Universités et collèges,Younger Canadians Donation Rates by Cause,PR,...
218,Younger,>=35,2018,flag_gs1dnx04,0.0169581194963783,2230.01305613811,0.0095461574300664,0.0243700815626902,1713,Universités et collèges,Younger Canadians Donation Rates by Cause,PR,*
219,Younger,15 à 24 ans,2018,flag_gs1dnx04,0.0,,0.0,0.0,88,Universités et collèges,Younger Canadians Donation Rates by Cause,QC,
220,Younger,25 à 34 ans,2018,flag_gs1dnx04,0.0174419662786921,5767.246080921743,-0.0022737253204048,0.0371576578777891,222,Universités et collèges,Younger Canadians Donation Rates by Cause,QC,...
221,Younger,>=35,2018,flag_gs1dnx04,0.0242357774137479,1507.5661342750282,0.0170746496992765,0.0313969051282193,1703,Universités et collèges,Younger Canadians Donation Rates by Cause,QC,
222,Younger,15 à 24 ans,2018,flag_gs1dnx05,0.1827250329594667,3278.6979350105144,0.0653035537515194,0.300146512167414,74,Santé,Younger Canadians Donation Rates by Cause,AB,*
223,Younger,25 à 34 ans,2018,flag_gs1dnx05,0.264538762423843,1476.1032327710177,0.1880048103872262,0.3410727144604597,205,Santé,Younger Canadians Donation Rates by Cause,AB,
224,Younger,>=35,2018,flag_gs1dnx05,0.3843259827052459,468.20300395786126,0.3490578851747987,0.4195940802356931,1133,Santé,Younger Canadians Donation Rates by Cause,AB,
225,Younger,15 à 24 ans,2018,flag_gs1dnx05,0.1797339733714907,1968.279549308228,0.110396973474356,0.2490709732686254,194,Santé,Younger Canadians Donation Rates by Cause,AT,*
226,Younger,25 à 34 ans,2018,flag_gs1dnx05,0.2945742867669982,1005.184615358032,0.2365394511272203,0.352609122406776,363,Santé,Younger Canadians Donation Rates by Cause,AT,
227,Younger,>=35,2018,flag_gs1dnx05,0.4403832155788428,246.59635050177735,0.4190986155138906,0.4616678156437951,3491,Santé,Younger Canadians Donation Rates by Cause,AT,
228,Younger,15 à 24 ans,2018,flag_gs1dnx05,0.1190220950525496,2922.2084266136435,0.0508531033500957,0.1871910867550035,125,Santé,Younger Canadians Donation Rates by Cause,BC,*
229,Younger,25 à 34 ans,2018,flag_gs1dnx05,0.26136105061302,1463.0015132129392,0.1864175916837823,0.3363045095422576,245,Santé,Younger Canadians Donation Rates by Cause,BC,
230,Younger,>=35,2018,flag_gs1dnx05,0.3282255334610925,432.410931922401,0.3004080960967156,0.3560429708254695,1807,Santé,Younger Canadians Donation Rates by Cause,BC,
231,Younger,15 à 24 ans,2018,flag_gs1dnx05,0.1360838255945536,1877.344608133332,0.0860114034020869,0.1861562477870202,226,Santé,Younger Canadians Donation Rates by Cause,ON,*
232,Younger,25 à 34 ans,2018,flag_gs1dnx05,0.2674020803956946,806.2448425817564,0.225146913408498,0.3096572473828912,509,Santé,Younger Canadians Donation Rates by Cause,ON,
233,Younger,>=35,2018,flag_gs1dnx05,0.405080937784128,254.5204379602567,0.384873439080425,0.425288436487831,3611,Santé,Younger Canadians Donation Rates by Cause,ON,
234,Younger,15 à 24 ans,2018,flag_gs1dnx05,0.1300952629010309,2658.3398876082697,0.0623123728449251,0.1978781529571367,138,Santé,Younger Canadians Donation Rates by Cause,PR,*
235,Younger,25 à 34 ans,2018,flag_gs1dnx05,0.281959755469088,1130.225079603304,0.2195000177368002,0.3444194932013758,302,Santé,Younger Canadians Donation Rates by Cause,PR,
236,Younger,>=35,2018,flag_gs1dnx05,0.4511544152991829,341.39218591573746,0.4209669339746224,0.4813418966237434,1713,Santé,Younger Canadians Donation Rates by Cause,PR,
237,Younger,15 à 24 ans,2018,flag_gs1dnx05,0.2121880059611225,2453.0976905438843,0.110168370782976,0.314207641139269,88,Santé,Younger Canadians Donation Rates by Cause,QC,*
238,Younger,25 à 34 ans,2018,flag_gs1dnx05,0.2431824376628698,1251.4391067095612,0.1835352432531745,0.3028296320725651,222,Santé,Younger Canadians Donation Rates by Cause,QC,
239,Younger,>=35,2018,flag_gs1dnx05,0.3670547913931021,379.5444609212065,0.3397498250036299,0.3943597577825742,1703,Santé,Younger Canadians Donation Rates by Cause,QC,
240,Younger,15 à 24 ans,2018,flag_gs1dnx06,0.0281343648309797,6398.870956870811,-0.0071505081106505,0.0634192377726099,74,Hôpitaux,Younger Canadians Donation Rates by Cause,AB,...
241,Younger,25 à 34 ans,2018,flag_gs1dnx06,0.091327611814464,2323.468365325895,0.0497377999324527,0.1329174236964754,205,Hôpitaux,Younger Canadians Donation Rates by Cause,AB,*
242,Younger,>=35,2018,flag_gs1dnx06,0.1239144460114781,1009.1644241543914,0.0994050864764843,0.1484238055464718,1133,Hôpitaux,Younger Canadians Donation Rates by Cause,AB,
243,Younger,15 à 24 ans,2018,flag_gs1dnx06,0.1259247892331514,2473.623145845463,0.0648737783169822,0.1869758001493207,194,Hôpitaux,Younger Canadians Donation Rates by Cause,AT,*
244,Younger,25 à 34 ans,2018,flag_gs1dnx06,0.2041983483466912,1369.9614682972956,0.1493695575086191,0.2590271391847634,363,Hôpitaux,Younger Canadians Donation Rates by Cause,AT,
245,Younger,>=35,2018,flag_gs1dnx06,0.2453952450403115,380.0532872311173,0.2271159801007691,0.263674509979854,3491,Hôpitaux,Younger Canadians Donation Rates by Cause,AT,
246,Younger,15 à 24 ans,2018,flag_gs1dnx06,0.0562391073563741,4540.739440917193,0.0061880690254161,0.1062901456873321,125,Hôpitaux,Younger Canadians Donation Rates by Cause,BC,...
247,Younger,25 à 34 ans,2018,flag_gs1dnx06,0.0909221590269175,2693.597421455941,0.0429211332240487,0.1389231848297863,245,Hôpitaux,Younger Canadians Donation Rates by Cause,BC,*
248,Younger,>=35,2018,flag_gs1dnx06,0.1326283555417001,749.0357593192151,0.1131574106553705,0.1520993004280296,1807,Hôpitaux,Younger Canadians Donation Rates by Cause,BC,
249,Younger,15 à 24 ans,2018,flag_gs1dnx06,0.0693237224349584,2608.468344483936,0.0338819415412639,0.1047655033286528,226,Hôpitaux,Younger Canadians Donation Rates by Cause,ON,*
250,Younger,25 à 34 ans,2018,flag_gs1dnx06,0.1797470320551988,1433.6194284174858,0.129240948011875,0.2302531160985227,509,Hôpitaux,Younger Canadians Donation Rates by Cause,ON,
251,Younger,>=35,2018,flag_gs1dnx06,0.197491674381071,427.22346857019886,0.1809548549386004,0.2140284938235416,3611,Hôpitaux,Younger Canadians Donation Rates by Cause,ON,
252,Younger,15 à 24 ans,2018,flag_gs1dnx06,0.0278667797520457,5178.37314301594,-0.00041639896302375634,0.0561499584671152,138,Hôpitaux,Younger Canadians Donation Rates by Cause,PR,...
253,Younger,25 à 34 ans,2018,flag_gs1dnx06,0.1068923130310462,2174.8775577022875,0.0613275225405356,0.1524571035215569,302,Hôpitaux,Younger Canadians Donation Rates by Cause,PR,*
254,Younger,>=35,2018,flag_gs1dnx06,0.1195164744102172,783.8031047821353,0.1011560445854161,0.1378769042350184,1713,Hôpitaux,Younger Canadians Donation Rates by Cause,PR,
255,Younger,15 à 24 ans,2018,flag_gs1dnx06,0.1480930473702409,3109.0985891717182,0.0578492722608455,0.2383368224796362,88,Hôpitaux,Younger Canadians Donation Rates by Cause,QC,*
256,Younger,25 à 34 ans,2018,flag_gs1dnx06,0.2908468265211428,1321.8607023521731,0.2154942490529806,0.366199403989305,222,Hôpitaux,Younger Canadians Donation Rates by Cause,QC,
257,Younger,>=35,2018,flag_gs1dnx06,0.2405559255806087,503.84639859700553,0.2168005276937086,0.2643113234675087,1703,Hôpitaux,Younger Canadians Donation Rates by Cause,QC,
258,Younger,15 à 24 ans,2018,flag_gs1dnx07,0.2883172364470561,2136.573146205996,0.167581325502223,0.4090531473918891,74,Services sociaux,Younger Canadians Donation Rates by Cause,AB,*
259,Younger,25 à 34 ans,2018,flag_gs1dnx07,0.2549291028042485,1349.4865700719877,0.1875017553116013,0.3223564502968957,205,Services sociaux,Younger Canadians Donation Rates by Cause,AB,
260,Younger,>=35,2018,flag_gs1dnx07,0.3372835944502215,506.8118433544666,0.3037801033296844,0.3707870855707587,1133,Services sociaux,Younger Canadians Donation Rates by Cause,AB,
261,Younger,15 à 24 ans,2018,flag_gs1dnx07,0.2342214535261126,1829.530236381079,0.1502340115213382,0.3182088955308871,194,Services sociaux,Younger Canadians Donation Rates by Cause,AT,*
262,Younger,25 à 34 ans,2018,flag_gs1dnx07,0.3298930162471577,940.108929366594,0.2691076006332706,0.3906784318610448,363,Services sociaux,Younger Canadians Donation Rates by Cause,AT,
263,Younger,>=35,2018,flag_gs1dnx07,0.4271836854216264,234.8870370778736,0.4075174244097163,0.4468499464335366,3491,Services sociaux,Younger Canadians Donation Rates by Cause,AT,
264,Younger,15 à 24 ans,2018,flag_gs1dnx07,0.1359278819705126,2743.843103499285,0.0628281280427886,0.2090276358982365,125,Services sociaux,Younger Canadians Donation Rates by Cause,BC,*
265,Younger,25 à 34 ans,2018,flag_gs1dnx07,0.3352006898654422,1237.0911636179765,0.253926116283894,0.4164752634469904,245,Services sociaux,Younger Canadians Donation Rates by Cause,BC,
266,Younger,>=35,2018,flag_gs1dnx07,0.3753087687450837,385.0138444803104,0.346987471068481,0.4036300664216864,1807,Services sociaux,Younger Canadians Donation Rates by Cause,BC,
267,Younger,15 à 24 ans,2018,flag_gs1dnx07,0.1601100168673051,1775.2972266299794,0.1043994382766307,0.2158205954579795,226,Services sociaux,Younger Canadians Donation Rates by Cause,ON,*
268,Younger,25 à 34 ans,2018,flag_gs1dnx07,0.2853539624941574,944.7057451405336,0.2325181299405177,0.3381897950477971,509,Services sociaux,Younger Canadians Donation Rates by Cause,ON,
269,Younger,>=35,2018,flag_gs1dnx07,0.357174801103703,273.71121196432205,0.3380136546528662,0.3763359475545398,3611,Services sociaux,Younger Canadians Donation Rates by Cause,ON,
270,Younger,15 à 24 ans,2018,flag_gs1dnx07,0.0933691680706311,2825.399048229845,0.0416643070912918,0.1450740290499705,138,Services sociaux,Younger Canadians Donation Rates by Cause,PR,*
271,Younger,25 à 34 ans,2018,flag_gs1dnx07,0.2957309115127939,1054.8469268480617,0.2345896697541873,0.3568721532714005,302,Services sociaux,Younger Canadians Donation Rates by Cause,PR,
272,Younger,>=35,2018,flag_gs1dnx07,0.368508987415612,406.83374418643393,0.339124836707336,0.3978931381238879,1713,Services sociaux,Younger Canadians Donation Rates by Cause,PR,
273,Younger,15 à 24 ans,2018,flag_gs1dnx07,0.22648616324512,2379.7686043760878,0.1208471109423642,0.3321252155478759,88,Services sociaux,Younger Canadians Donation Rates by Cause,QC,*
274,Younger,25 à 34 ans,2018,flag_gs1dnx07,0.2665624368148784,1312.2711913179132,0.1980024641657596,0.3351224094639973,222,Services sociaux,Younger Canadians Donation Rates by Cause,QC,
275,Younger,>=35,2018,flag_gs1dnx07,0.3608705430203481,411.29512118426703,0.3317799160074849,0.3899611700332112,1703,Services sociaux,Younger Canadians Donation Rates by Cause,QC,
276,Younger,15 à 24 ans,2018,flag_gs1dnx08,0.048299992060573,6176.027426417225,-0.0101661404205005,0.1067661245416466,74,Environnement,Younger Canadians Donation Rates by Cause,AB,...
277,Younger,25 à 34 ans,2018,flag_gs1dnx08,0.0550113807470564,2937.818213890549,0.0233357292846065,0.0866870322095063,205,Environnement,Younger Canadians Donation Rates by Cause,AB,*
278,Younger,>=35,2018,flag_gs1dnx08,0.0718807313840821,1260.5196127420877,0.0541220716587935,0.0896393911093707,1133,Environnement,Younger Canadians Donation Rates by Cause,AB,
279,Younger,15 à 24 ans,2018,flag_gs1dnx08,0.0578999079813576,4131.485162825478,0.0110150978088056,0.1047847181539096,194,Environnement,Younger Canadians Donation Rates by Cause,AT,...
280,Younger,25 à 34 ans,2018,flag_gs1dnx08,0.0559742933245341,2255.282530694679,0.0312321301789933,0.0807164564700749,363,Environnement,Younger Canadians Donation Rates by Cause,AT,*
281,Younger,>=35,2018,flag_gs1dnx08,0.0992770577253816,646.6360014667289,0.0866948494802544,0.1118592659705088,3491,Environnement,Younger Canadians Donation Rates by Cause,AT,
282,Younger,15 à 24 ans,2018,flag_gs1dnx08,0.0538458188344232,3669.766392336181,0.0151166215456167,0.0925750161232296,125,Environnement,Younger Canadians Donation Rates by Cause,BC,...
283,Younger,25 à 34 ans,2018,flag_gs1dnx08,0.1183088855920168,2055.053165225609,0.0706560754768784,0.1659616957071552,245,Environnement,Younger Canadians Donation Rates by Cause,BC,*
284,Younger,>=35,2018,flag_gs1dnx08,0.1004701639335913,807.9606276784372,0.084559972696372,0.1163803551708105,1807,Environnement,Younger Canadians Donation Rates by Cause,BC,
285,Younger,15 à 24 ans,2018,flag_gs1dnx08,0.0512381920959241,3746.2760020397695,0.01361621117173,0.0888601730201182,226,Environnement,Younger Canadians Donation Rates by Cause,ON,...
286,Younger,25 à 34 ans,2018,flag_gs1dnx08,0.084605439163039,1844.7594227832944,0.0540149717818966,0.1151959065441813,509,Environnement,Younger Canadians Donation Rates by Cause,ON,*
287,Younger,>=35,2018,flag_gs1dnx08,0.0758929692397461,664.8434219000906,0.066003590454709,0.0857823480247832,3611,Environnement,Younger Canadians Donation Rates by Cause,ON,
