,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
178,Younger,>=35,2018,fg1dad05,392.3814444866094,57.19749486929242,-47.49789137227805,832.2607803454969,105,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,PR,...
179,Younger,15 à 24 ans,2018,fg1dad05,64.06521076919026,37.04412759659831,17.55056459459285,110.57985694378766,2,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,QC,...
180,Younger,25 à 34 ans,2018,fg1dad05,54.202237854002256,35.34475859460295,16.653933585738493,91.750542122266,13,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,QC,...
181,Younger,>=35,2018,fg1dad05,51.9194692298768,21.350889593418845,30.19274210751263,73.64619635224098,178,Demande à la télé ou la radio,Younger Canadians Average Donation by Method,QC,*
182,Younger,15 à 24 ans,2018,fg1dad06,171.864257776613,36.9477334268796,47.40664703043949,296.3218685227865,9,En ligne,Younger Canadians Average Donation by Method,AB,...
183,Younger,25 à 34 ans,2018,fg1dad06,498.7282243833921,34.78354742077037,158.7227500574155,838.7336987093686,33,En ligne,Younger Canadians Average Donation by Method,AB,...
184,Younger,>=35,2018,fg1dad06,212.2687354729078,15.68293603993826,147.0215931931659,277.51587775264966,183,En ligne,Younger Canadians Average Donation by Method,AB,
185,Younger,15 à 24 ans,2018,fg1dad06,109.43212946523884,25.14661590839008,55.49690509294327,163.36735383753444,16,En ligne,Younger Canadians Average Donation by Method,AT,*
186,Younger,25 à 34 ans,2018,fg1dad06,141.0069208986957,28.65564323805423,61.81175337558077,220.20208842181063,67,En ligne,Younger Canadians Average Donation by Method,AT,*
187,Younger,>=35,2018,fg1dad06,156.22885797518322,29.30621421973205,66.49236990366336,245.96534604670308,425,En ligne,Younger Canadians Average Donation by Method,AT,*
188,Younger,15 à 24 ans,2018,fg1dad06,126.90670329714224,49.04564608039751,4.914208378278943,248.89919821600557,11,En ligne,Younger Canadians Average Donation by Method,BC,...
189,Younger,25 à 34 ans,2018,fg1dad06,201.5027712707835,24.594866012999844,104.36825642428576,298.6372861172813,55,En ligne,Younger Canadians Average Donation by Method,BC,*
190,Younger,>=35,2018,fg1dad06,269.4766474980245,21.77158284259925,154.48687066006158,384.46642433598737,261,En ligne,Younger Canadians Average Donation by Method,BC,*
191,Younger,15 à 24 ans,2018,fg1dad06,56.6473531287732,22.306178778875545,31.88152288476397,81.41318337278244,17,En ligne,Younger Canadians Average Donation by Method,ON,*
192,Younger,25 à 34 ans,2018,fg1dad06,135.7021401070212,18.324315936025453,86.96471747014503,184.4395627438973,98,En ligne,Younger Canadians Average Donation by Method,ON,*
193,Younger,>=35,2018,fg1dad06,218.1125078051627,9.999650235225433,175.36473703631776,260.8602785740076,548,En ligne,Younger Canadians Average Donation by Method,ON,
194,Younger,15 à 24 ans,2018,fg1dad06,48.511057737428935,47.30042170481357,3.537851774619476,93.4842637002384,10,En ligne,Younger Canadians Average Donation by Method,PR,...
195,Younger,25 à 34 ans,2018,fg1dad06,100.12088515946674,19.07251297758724,62.69425801714412,137.54751230178937,54,En ligne,Younger Canadians Average Donation by Method,PR,*
196,Younger,>=35,2018,fg1dad06,166.25444125455962,11.984894967949602,127.20133535646698,205.30754715265223,210,En ligne,Younger Canadians Average Donation by Method,PR,
197,Younger,15 à 24 ans,2018,fg1dad06,74.54582500453903,72.10642074017943,-30.80679847585006,179.8984484849281,5,En ligne,Younger Canadians Average Donation by Method,QC,...
198,Younger,25 à 34 ans,2018,fg1dad06,130.4651488182014,32.170723372086066,48.20235948239963,212.7279381540032,27,En ligne,Younger Canadians Average Donation by Method,QC,*
199,Younger,>=35,2018,fg1dad06,108.0009885168732,12.491005357516888,81.56027222701252,134.44170480673387,168,En ligne,Younger Canadians Average Donation by Method,QC,
200,Younger,15 à 24 ans,2018,fg1dad07,656.8801769241894,75.7757492613519,-318.70341276365536,1632.4637666120343,8,Initiative personnelle,Younger Canadians Average Donation by Method,AB,...
201,Younger,25 à 34 ans,2018,fg1dad07,615.3548796514536,39.76270378756358,135.78748542206284,1094.9222738808444,38,Initiative personnelle,Younger Canadians Average Donation by Method,AB,...
202,Younger,>=35,2018,fg1dad07,704.8200586615701,18.13441888280191,454.307219235278,955.3328980878622,241,Initiative personnelle,Younger Canadians Average Donation by Method,AB,*
203,Younger,15 à 24 ans,2018,fg1dad07,48.63389999918369,18.740208622284573,30.77060337832211,66.49719662004527,16,Initiative personnelle,Younger Canadians Average Donation by Method,AT,*
204,Younger,25 à 34 ans,2018,fg1dad07,303.3388035575517,31.009400570852787,118.97764372267048,487.699963392433,61,Initiative personnelle,Younger Canadians Average Donation by Method,AT,*
205,Younger,>=35,2018,fg1dad07,472.5082921691448,11.990323224968382,361.4660005029236,583.550583835366,702,Initiative personnelle,Younger Canadians Average Donation by Method,AT,
206,Younger,15 à 24 ans,2018,fg1dad07,55.69945569923866,31.129534985865536,21.715676334925043,89.68323506355227,14,Initiative personnelle,Younger Canadians Average Donation by Method,BC,...
207,Younger,25 à 34 ans,2018,fg1dad07,316.5373344647608,35.14898643548408,98.47239861440752,534.602270315114,39,Initiative personnelle,Younger Canadians Average Donation by Method,BC,...
208,Younger,>=35,2018,fg1dad07,666.6304995705268,14.672403053649058,474.9250232683089,858.3359758727447,379,Initiative personnelle,Younger Canadians Average Donation by Method,BC,
209,Younger,15 à 24 ans,2018,fg1dad07,176.87948442777926,35.93816101037284,52.28999537131956,301.468973484239,19,Initiative personnelle,Younger Canadians Average Donation by Method,ON,...
