Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,15 to 64,2018,vd1dtx01,44.53918095885363,30.76405929011558,17.68363677132144,71.39472514638581,40,Arts & culture,Older Canadians Average Hours Volunteered by Cause,AB,*
Senior,65 to 74,2018,vd1dtx01,111.66544849110498,38.03292693162643,28.426486726976876,194.90441025523307,10,Arts & culture,Older Canadians Average Hours Volunteered by Cause,AB,...
Senior,75 plus,2018,vd1dtx01,294.5389630663864,63.873150837503125,-74.19164096076872,663.2695670935415,4,Arts & culture,Older Canadians Average Hours Volunteered by Cause,AB,...
Senior,15 to 64,2018,vd1dtx01,73.15797508898487,17.591637909222545,47.93385388107642,98.38209629689331,106,Arts & culture,Older Canadians Average Hours Volunteered by Cause,AT,*
Senior,65 to 74,2018,vd1dtx01,231.68123984875987,27.793420149604586,105.47496377931452,357.8875159182052,42,Arts & culture,Older Canadians Average Hours Volunteered by Cause,AT,*
Senior,75 plus,2018,vd1dtx01,80.54332856872394,43.63309962321847,11.663234723144853,149.42342241430302,15,Arts & culture,Older Canadians Average Hours Volunteered by Cause,AT,...
Senior,15 to 64,2018,vd1dtx01,68.9954150333009,17.62092937182254,45.16689152454295,92.82393854205885,59,Arts & culture,Older Canadians Average Hours Volunteered by Cause,BC,*
Senior,65 to 74,2018,vd1dtx01,193.44205144236193,47.143809431026476,14.701269807269341,372.1828330774545,29,Arts & culture,Older Canadians Average Hours Volunteered by Cause,BC,...
Senior,75 plus,2018,vd1dtx01,231.23744574889716,58.51748740817908,-33.97379351304258,496.4486850108369,11,Arts & culture,Older Canadians Average Hours Volunteered by Cause,BC,...
Senior,15 to 64,2018,vd1dtx01,102.18916856202773,27.99599498027244,46.11680490182688,158.2615322222286,86,Arts & culture,Older Canadians Average Hours Volunteered by Cause,ON,*
Senior,65 to 74,2018,vd1dtx01,168.6724114689252,29.219912784834605,72.07376073875517,265.27106219909524,44,Arts & culture,Older Canadians Average Hours Volunteered by Cause,ON,*
Senior,75 plus,2018,vd1dtx01,289.97195091255685,35.504252023695436,88.18900917955563,491.7548926455581,17,Arts & culture,Older Canadians Average Hours Volunteered by Cause,ON,...
Senior,15 to 64,2018,vd1dtx01,42.60393810106653,20.687282881859893,25.32960502701421,59.878271175118854,78,Arts & culture,Older Canadians Average Hours Volunteered by Cause,PR,*
Senior,65 to 74,2018,vd1dtx01,96.39943685268811,37.408778330933515,25.719506413660568,167.07936729171564,17,Arts & culture,Older Canadians Average Hours Volunteered by Cause,PR,...
Senior,75 plus,2018,vd1dtx01,630.1243477107098,58.74191250950817,-95.35062361682174,1355.5993190382414,4,Arts & culture,Older Canadians Average Hours Volunteered by Cause,PR,...
Senior,15 to 64,2018,vd1dtx01,91.18647512834124,20.686365103284185,54.21534684104928,128.15760341563322,48,Arts & culture,Older Canadians Average Hours Volunteered by Cause,QC,*
Senior,65 to 74,2018,vd1dtx01,154.3655182965318,22.60358643359169,85.97817398355915,222.75286260950446,29,Arts & culture,Older Canadians Average Hours Volunteered by Cause,QC,*
Senior,75 plus,2018,vd1dtx01,94.23387931801068,49.99049709431912,1.9039259171716338,186.5638327188497,7,Arts & culture,Older Canadians Average Hours Volunteered by Cause,QC,...
Senior,15 to 64,2018,vd1dtx02,87.92947324678765,15.11890344881216,61.87376659537698,113.98517989819833,184,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,AB,
Senior,65 to 74,2018,vd1dtx02,117.49419861710948,28.993736499239166,50.72614715435057,184.26225007986838,24,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,AB,*
Senior,75 plus,2018,vd1dtx02,112.93466303977053,28.24036868899473,50.42520785537915,175.4441182241619,13,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,AB,...
Senior,15 to 64,2018,vd1dtx02,78.36641186760998,13.984101263353994,56.887483306848814,99.84534042837114,352,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,AT,
Senior,65 to 74,2018,vd1dtx02,120.63966212769853,19.149558676031194,75.36064689952707,165.91867735587,97,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,AT,*
Senior,75 plus,2018,vd1dtx02,133.7283934905459,38.68381803037447,32.33700976531158,235.11977721578023,47,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,AT,...
Senior,15 to 64,2018,vd1dtx02,98.27480641773157,14.304492255342648,70.72219704966199,125.82741578580115,178,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,BC,
Senior,65 to 74,2018,vd1dtx02,328.8723276535612,40.10044479150029,70.39371562292331,587.350939684199,42,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,BC,...
